accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.00981000000000001,-11.644187067160455,-0.004423188170254888,55380.27
0.00490499999999946,-11.643253464085497,-0.0028315540717271936,55380.368
-0.00490499999999946,-11.642200593780402,-0.002194868809051509,55380.467
0.0,-11.641072169218033,-0.0010839247105502992,55380.565
-0.03335399999999959,-11.639771541455865,-0.0037921185053566564,55380.688
-0.00490499999999946,-11.63904154026936,-0.0033097811851408032,55380.763
-0.00490499999999946,-11.63804593092993,-0.0026795270867129295,55380.861
0.0,-11.636942943122627,-0.001545910659667582,55380.961
-0.00981000000000001,-11.635697606556226,-0.0013826110828050187,55381.068
-0.01471499999999947,-11.634647790839317,-0.0016867062985364,55381.158
-0.00981000000000001,-11.633060750998844,-0.0014730433007660304,55381.298
-0.01471499999999947,-11.632375792641092,-0.0016690157731086286,55381.356
-0.01471499999999947,-11.631140375558624,-0.0020406877034333526,55381.466
-0.01962000000000002,-11.630199449029984,-0.0027613814119572533,55381.553
-0.01471499999999947,-11.628891519976596,-0.003204008892618293,55381.684
-0.00490499999999946,-11.628198667699287,-0.002773120886571223,55381.751
-0.028449000000000134,-11.627263523938533,-0.004450178788224068,55381.849
-0.00490499999999946,-11.626370897480362,-0.0038134935255483837,55381.948
0.0,-11.62539120222862,-0.0026912132628164054,55382.047
-0.01962000000000002,-11.624396549040869,-0.003511313000123195,55382.146
-0.00490499999999946,-11.62310268632053,-0.002668830480772044,55382.277
-0.00981000000000001,-11.622395374571772,-0.0025681036389674228,55382.343
-0.00490499999999946,-11.621316422673758,-0.0019314183762448867,55382.442
-0.00981000000000001,-11.620198475887312,-0.00178032811354345,55382.541
0.0,-11.619017497259778,-0.0006580478508113607,55382.64
-0.00981000000000001,-11.617785571863589,-0.0005084837523743335,55382.738
-0.01471499999999947,-11.616295981530882,-0.000917322875726545,55382.859
-0.023543999999999586,-11.615380787383009,-0.001857326227010625,55382.936
-0.01962000000000002,-11.61431349888768,-0.0026691421285554018,55383.034
-0.01471499999999947,-11.613292623705137,-0.0030036468658524162,55383.133
-0.00490499999999946,-11.612256790586585,-0.002366961603129991,55383.232
-0.00490499999999946,-11.611157925627102,-0.0017302763404544175,55383.331
-0.00981000000000001,-11.610031078622894,-0.0015807122420172792,55383.429
-0.00981000000000001,-11.608833860397404,-0.0014235173222242326,55383.532
-0.01471499999999947,-11.607722221885087,-0.0017478855523161974,55383.628
-0.01471499999999947,-11.606620654393565,-0.0020790114538945526,55383.726
-0.01471499999999947,-11.605541356274303,-0.00241351619116692,55383.825
-0.01962000000000002,-11.604528574395392,-0.003225332092771982,55383.923
0.0,-11.603490651161879,-0.002103051830122382,55384.022
-0.00981000000000001,-11.60202347399574,-0.001898545817961561,55384.156
-0.01471499999999947,-11.601297715317921,-0.0021147913046897227,55384.22
-0.043163999999999605,-11.60035407393249,-0.005297574877663802,55384.32
-0.24426900000000035,-11.60070269430288,-0.028124992778790214,55384.418
-0.30607200000000007,-11.604739183816637,-0.0640827647387674,55384.54
-0.455184,-11.609882130536771,-0.09781520025467638,55384.616
-0.5650559999999999,-11.620977661178491,-0.15263346398903366,55384.715
-0.5415120000000003,-11.637192559568863,-0.2045906958934639,55384.813
-0.7759709999999995,-11.662058903665935,-0.28640662331379196,55384.92
-0.6945479999999998,-11.689750126512129,-0.3485789003654791,55385.011
-0.7377120000000005,-11.737799640765774,-0.4401022556702755,55385.137
-0.7141679999999998,-11.769873593594289,-0.49000331600450187,55385.208
-0.6994530000000003,-11.820454360195562,-0.5581268827431541,55385.307
-0.7092630000000003,-11.877827433809099,-0.6272216394818256,55385.406
-0.6945479999999998,-11.941286852267456,-0.6941763993821132,55385.504
-0.7043579999999998,-12.012855341688665,-0.7634785829541254,55385.604
-0.7141679999999998,-12.089762155847048,-0.8323561028543763,55385.702
-0.5218920000000002,-12.173365710666602,-0.882901130592677,55385.801
-0.455184,-12.261646320678334,-0.9268420663308458,55385.9
-0.3541410000000002,-12.3528339065534,-0.9604369402317675,55385.998
-0.27271800000000046,-12.447896387086521,-0.9863137419695751,55386.097
-0.1628459999999995,-12.545971050766129,-1.0014647255423752,55386.197
-0.01962000000000002,-12.642865287401845,-1.0022765414439199,55386.295
0.00490499999999946,-12.740709396943496,-1.0006686661811781,55386.394
-0.00981000000000001,-12.838466437691636,-1.0005175759184657,55386.493
-0.06670800000000028,-12.940461531861395,-1.0062208749984287,55386.596
0.06180299999999973,-13.03348456437683,-0.9993457935567314,55386.69
-0.10104299999999977,-13.13155772804442,-1.0082267702935466,55386.789
0.048068999999999064,-13.229779385060189,-1.0023456590307191,55386.888
-0.06670800000000028,-13.328976550445903,-1.0078828426036592,55386.988
-0.01962000000000002,-13.42550367616959,-1.008686374669502,55387.085
-0.00490499999999946,-13.538962923385165,-1.0079532219427365,55387.199
-0.07161299999999975,-13.621731831155426,-1.0129561993082665,55387.282
0.023543999999999586,-13.721538790568891,-1.0094681828813379,55387.382
-0.04806900000000015,-13.820354471699872,-1.013104733618701,55387.481
0.03335400000000068,-13.918135047979057,-1.0087250975203441,55387.579
-0.043163999999999605,-14.016853126706796,-1.0118760532576974,55387.678
-0.03335399999999959,-14.138877678245859,-1.0145622292168488,55387.8
0.023543999999999586,-14.213875422547279,-1.011946216896716,55387.875
0.01962000000000002,-14.312604719101273,-1.008881556633945,55387.974
0.01962000000000002,-14.410037374703958,-1.005847852535563,55388.072
0.14813099999999893,-14.521203276885613,-0.9878280629734664,55388.185
0.31588200000000005,-14.601914812448445,-0.9603417371739658,55388.269
0.34923600000000077,-14.723827736240414,-0.9127462114911504,55388.401
0.46989900000000057,-14.781272467016517,-0.8814659258124935,55388.466
0.5552459999999999,-14.864459379539811,-0.8253742915486624,55388.565
0.7092630000000003,-14.941338459956953,-0.7540349742897696,55388.664
0.6611939999999991,-15.031338993698341,-0.6672785830984185,55388.793
0.742617000000001,-15.074667467209544,-0.6152558147614327,55388.862
0.6611939999999991,-15.130443961761573,-0.5493478586642455,55388.96
0.7180919999999994,-15.1799531588135,-0.4771344704000924,55389.059
0.6660990000000008,-15.234192715500395,-0.3897453342087367,55389.188
0.7043580000000009,-15.258134682979541,-0.3410781310388904,55389.256
0.6798329999999992,-15.286952260049272,-0.27334355294173807,55389.354
0.5601509999999993,-15.310114919827239,-0.21619483651559035,55389.454
0.4649940000000011,-15.327725590913023,-0.16951448041457207,55389.552
0.3355020000000001,-15.34138340768383,-0.1355243403167783,55389.65
0.2923380000000005,-15.352103211199463,-0.10515692389024056,55389.75
0.1196819999999999,-15.360490355070967,-0.0923171437920447,55389.848
0.057879000000000166,-15.367988885156272,-0.08546484252919795,55389.947
-0.043163999999999605,-15.375304198638064,-0.08861579826655142,55390.046
0.048068999999999064,-15.382414197824463,-0.08279409216822242,55390.144
-0.05297399999999961,-15.39070922740536,-0.08758244327711129,55390.259
-0.00490499999999946,-15.396783307141193,-0.08705508780697424,55390.341
-0.00490499999999946,-15.404068566675978,-0.0864184025442516,55390.44
0.028448999999999048,-15.411127343092236,-0.08247967128175304,55390.539
-0.028449000000000134,-15.418075013763017,-0.08417384201907718,55390.638
-0.03825900000000015,-15.425164248293155,-0.08681227992058727,55390.736
0.00980999999999892,-15.433218232886997,-0.08446505568654672,55390.847
0.01471500000000056,-15.439318285565351,-0.08219860439508686,55390.934
-0.01962000000000002,-15.448671986622841,-0.08330863838291935,55391.068
-0.023543999999999586,-15.45310346138408,-0.08407773203394586,55391.131
-0.03335399999999959,-15.460233377021837,-0.08625749777127956,55391.23
0.01471500000000056,-15.467272428667695,-0.08370448367288819,55391.328
-0.00490499999999946,-15.474719463280138,-0.08302278026029142,55391.434
-0.03335399999999959,-15.481237447917225,-0.0850484211474023,55391.526
-0.023543999999999586,-15.490561714412044,-0.08661102412092037,55391.654
0.00490499999999946,-15.495652810489348,-0.08547414262203956,55391.724
0.028448999999999048,-15.50254914266259,-0.08157519652367395,55391.822
-0.04806900000000015,-15.509430817554183,-0.08517501442516573,55391.92
-0.01962000000000002,-15.516969345877808,-0.08603653334110173,55392.024
-0.00981000000000001,-15.523811436507252,-0.08589307389973433,55392.118
0.023543999999999586,-15.53265045759983,-0.08153305336600991,55392.243
-0.03825900000000015,-15.537632927598736,-0.08347149753858796,55392.315
-0.04806900000000015,-15.54477493687841,-0.08710804827568386,55392.414
0.023543999999999586,-15.551854945616219,-0.08368979217705519,55392.512
0.1530360000000006,-15.55935597283825,-0.06330764380823228,55392.636
0.1628459999999995,-15.562542741092786,-0.05059234581584793,55392.709
0.22464899999999924,-15.56510779015844,-0.02699382938921202,55392.809
0.06670799999999918,-15.566096045603235,-0.01926745712634781,55392.908
0.06670799999999918,-15.566320402880024,-0.011619129028053399,55393.006
-0.023543999999999586,-15.566229095266916,-0.012839912601056325,55393.106
0.00490499999999946,-15.566120331186227,-0.011248278502646869,55393.204
-0.00981000000000001,-15.565926248393888,-0.011098714404198962,55393.302
0.0,-15.565667790009165,-0.009976434141549362,55393.401
-0.01471499999999947,-15.565370336735922,-0.010310938878846265,55393.5
-0.00981000000000001,-15.565084394660461,-0.010161374780409238,55393.598
-0.00981000000000001,-15.564778641622594,-0.010008758353432068,55393.698
-0.01962000000000002,-15.56451019347563,-0.010820574255036908,55393.796
-0.01962000000000002,-15.5643142025598,-0.011698660842436759,55393.902
-0.01471499999999947,-15.56419148796267,-0.012009513729605237,55393.994
-0.01471499999999947,-15.564093830345413,-0.012428489360162276,55394.118
-0.01471499999999947,-15.564039531609591,-0.01267514436845607,55394.191
-0.01962000000000002,-15.56403328760132,-0.01349524410576275,55394.29
0.0,-15.56401208565704,-0.012372963843030549,55394.389
-0.00981000000000001,-15.563927491525433,-0.012220347416053379,55394.489
-0.028449000000000134,-15.563916891244856,-0.013880292481910361,55394.586
0.0,-15.563938252160206,-0.012463271948186083,55394.711
-0.01471499999999947,-15.563886492553308,-0.012709926956479878,55394.784
-0.023543999999999586,-15.563902921583251,-0.013918502693794244,55394.883
-0.00981000000000001,-15.563971696144186,-0.013767412431081594,55394.982
-0.057879000000000166,-15.56429684489522,-0.01865441018256364,55395.087
-0.01962000000000002,-15.564834817197356,-0.019416523069716973,55395.179
-0.00981000000000001,-15.565765476919427,-0.019195229250590584,55395.324
-0.03335399999999959,-15.566103071289273,-0.02036217454428879,55395.377
-0.01471499999999947,-15.566923901671647,-0.020733846474613626,55395.487
-0.01471499999999947,-15.567599028987381,-0.021031184018858395,55395.575
-0.03335399999999959,-15.568809452649477,-0.023849466992418078,55395.703
-0.00981000000000001,-15.569532469620931,-0.02374416165780846,55395.772
0.00980999999999892,-15.57046876813785,-0.021671837559254392,55395.87
-0.01471499999999947,-15.571338586377852,-0.022009721132270066,55395.97
-0.03335399999999959,-15.57232376893622,-0.02418948686960376,55396.069
-0.028449000000000134,-15.57348742904182,-0.02586654477113215,55396.167
0.023543999999999586,-15.574565770435779,-0.022448288672757277,55396.265
-0.028449000000000134,-15.575570334228152,-0.02414245941008164,55396.364
-0.04806900000000015,-15.576838768733527,-0.02777901014744466,55396.463
-0.01962000000000002,-15.578327807437288,-0.028599109884691165,55396.562
-0.01471499999999947,-15.579873999062652,-0.02893361462198829,55396.661
0.00490499999999946,-15.581357158847007,-0.027325739359246537,55396.76
-0.028449000000000134,-15.582844590257235,-0.029019910096446555,55396.859
-0.028449000000000134,-15.584481631839191,-0.03069696799809929,55396.957
-0.01471499999999947,-15.586235511417652,-0.031031472735371768,55397.056
-0.023543999999999586,-15.588203920772731,-0.03232550332277073,55397.162
-0.00490499999999946,-15.58991829485813,-0.03174026737421709,55397.253
-0.00981000000000001,-15.591751424122464,-0.03158917711150444,55397.352
-0.01962000000000002,-15.593597857013764,-0.032400993013048884,55397.45
-0.01471499999999947,-15.59562136087056,-0.032752391928988045,55397.554
-0.01962000000000002,-15.597498082787025,-0.0335310724876654,55397.648
-0.01471499999999947,-15.60011242054035,-0.03395680578965976,55397.774
-0.01962000000000002,-15.601621088425755,-0.034553241962235415,55397.846
-0.01471499999999947,-15.603779047106196,-0.03489112553527551,55397.946
-0.00981000000000001,-15.60587982512756,-0.03474308760111433,55398.043
-0.00981000000000001,-15.60814243940904,-0.03458284035278081,55398.148
-0.01471499999999947,-15.610147303899568,-0.03489707207569248,55398.241
-0.01471499999999947,-15.613072273012508,-0.03534307839207207,55398.373
-0.00490499999999946,-15.614510778535859,-0.03491862155027281,55398.439
0.01962000000000002,-15.616495066502157,-0.031884917451890704,55398.537
-0.01471499999999947,-15.618386192731549,-0.0322228010249308,55398.637
-0.00981000000000001,-15.620757273098835,-0.03203355665548213,55398.761
-0.01962000000000002,-15.62214721364815,-0.0326382766638198,55398.834
-0.00981000000000001,-15.624069245832011,-0.03248718640111825,55398.933
-0.00490499999999946,-15.625952283127507,-0.031850501138395826,55399.032
-0.00490499999999946,-15.627996162033652,-0.031136641904466966,55399.143
-0.023543999999999586,-15.629581970105809,-0.03218651577730092,55399.229
0.0,-15.632039425818059,-0.030678805929399644,55399.362
0.0,-15.633142436868168,-0.029941955251836516,55399.427
-0.00981000000000001,-15.634797533232257,-0.02979086498913497,55399.526
-0.00981000000000001,-15.636437671660463,-0.02963977472642232,55399.625
-0.01962000000000002,-15.638110926057665,-0.03045987446372922,55399.724
-0.01962000000000002,-15.639846687289483,-0.031271690365273885,55399.822
-0.01471499999999947,-15.64165746438243,-0.03160619510257079,55399.921
0.00490499999999946,-15.643405209634242,-0.029998319839947385,55400.02
-0.00981000000000001,-15.645048630893058,-0.029848755741499255,55400.118
-0.00981000000000001,-15.646694500505623,-0.029697665478797708,55400.217
-0.01471499999999947,-15.648366901537694,-0.030035549051837807,55400.317
-0.01471499999999947,-15.650037525069147,-0.030366674953391515,55400.415
0.0,-15.651669937508956,-0.029255730854972795,55400.513
-0.00981000000000001,-15.65325709765788,-0.029104640592260145,55400.612
-0.00981000000000001,-15.654829299870794,-0.028953550329547273,55400.711
-0.01471499999999947,-15.656410581100078,-0.02928805506681975,55400.81
-0.01471499999999947,-15.658042021090948,-0.029625938639860072,55400.91
-0.01471499999999947,-15.659742054935965,-0.02997057988433749,55401.012
-0.023543999999999586,-15.661393108834883,-0.03113032427872109,55401.107
-0.00981000000000001,-15.663722031506193,-0.03093344908792761,55401.236
-0.043163999999999605,-15.664993061661338,-0.03309774191755932,55401.304
-0.023543999999999586,-15.667027884372468,-0.034306317654873686,55401.403
-0.028449000000000134,-15.66918299389501,-0.0359833755564023,55401.501
-0.04806900000000015,-15.672286310204571,-0.04050151435146976,55401.624
-0.028449000000000134,-15.674375731206414,-0.041784977031185555,55401.699
-0.028449000000000134,-15.67726374934782,-0.043462034932713944,55401.797
-0.00981000000000001,-15.680288062325136,-0.043309418505736774,55401.897
-0.00981000000000001,-15.684280728807046,-0.043107964822115985,55402.029
-0.01962000000000002,-15.686233082434992,-0.04364641414453829,55402.094
-0.028449000000000134,-15.689467502081085,-0.04540903622479742,55402.197
-0.00981000000000001,-15.692523234657365,-0.045264050619165275,55402.292
-0.00490499999999946,-15.696860027879886,-0.04438941227848181,55402.428
-0.023543999999999586,-15.698775311926214,-0.04513409025804305,55402.489
-0.03825900000000015,-15.702073843980578,-0.04779945099538652,55402.588
-0.028449000000000134,-15.705588172842678,-0.04949362173258631,55402.687
-0.01962000000000002,-15.709795064292107,-0.05043797900584135,55402.801
-0.00490499999999946,-15.712897569335329,-0.04989776120716227,55402.885
0.01471500000000056,-15.717477713871485,-0.04651110985215712,55403.015
-0.00981000000000001,-15.719697446631011,-0.04640885684607676,55403.082
-0.00490499999999946,-15.722958729300347,-0.04577217158340119,55403.181
-0.01471499999999947,-15.726171541840108,-0.046103297484979766,55403.279
-0.028449000000000134,-15.729553176072644,-0.047814581057975314,55403.379
-0.01471499999999947,-15.732966144740667,-0.04814570695952902,55403.477
0.0,-15.736375338618977,-0.047023426696797044,55403.576
-0.03335399999999959,-15.73983687802828,-0.04920319243413096,55403.675
0.00490499999999946,-15.743326726015825,-0.047595317171507334,55403.774
-0.028449000000000134,-15.746784157491236,-0.04927237507316007,55403.872
-0.00981000000000001,-15.750352965417534,-0.04912128481045852,55403.971
0.00490499999999946,-15.753834704550586,-0.04751340954771699,55404.07
-0.00490499999999946,-15.757205337937624,-0.046876724284994564,55404.169
-0.00490499999999946,-15.760512939483409,-0.04624003902231899,55404.268
-0.03825900000000015,-15.763884661320198,-0.048878476924024694,55404.366
-0.01962000000000002,-15.768321300115359,-0.04988910488307474,55404.488
-0.00490499999999946,-15.771048572907315,-0.049406767562811815,55404.563
0.0,-15.77458261178509,-0.048284487300162215,55404.662
-0.01471499999999947,-15.778077655774627,-0.04861899203745934,55404.761
-0.01471499999999947,-15.781605815733156,-0.048953496774756466,55404.86
-0.00490499999999946,-15.785119017755676,-0.04831681151203382,55404.959
0.0,-15.789341121330585,-0.04693379947116716,55405.081
-0.00490499999999946,-15.791846746216635,-0.046451462150904455,55405.156
-0.01471499999999947,-15.79516032071614,-0.04678596688817693,55405.255
-0.00981000000000001,-15.798448931385773,-0.046636402789729026,55405.353
0.0,-15.8023013901085,-0.04531007157018152,55405.47
-0.00490499999999946,-15.804909135364277,-0.04478271610004447,55405.552
-0.00981000000000001,-15.808001427456428,-0.044633152001607446,55405.65
-0.01962000000000002,-15.811126169886935,-0.04544496790315189,55405.748
-0.00981000000000001,-15.814316064503661,-0.04529387764043924,55405.847
-0.00490499999999946,-15.817499036751748,-0.044650761213469226,55405.947
-0.00981000000000001,-15.821475519394488,-0.04445846451548041,55406.073
-0.01962000000000002,-15.823708154818906,-0.04504661685235445,55406.144
-0.01962000000000002,-15.826873416804784,-0.045858432753899114,55406.242
-0.00981000000000001,-15.830104244441733,-0.04570734249118624,55406.341
-0.00981000000000001,-15.833320114142676,-0.04555625222847359,55406.44
-0.01962000000000002,-15.836569099812364,-0.046376351965719875,55406.539
-0.028449000000000134,-15.840983523211762,-0.048566794939259195,55406.667
-0.01471499999999947,-15.843423712163945,-0.04879993460462928,55406.736
-0.01471499999999947,-15.84700634010871,-0.04913781817766938,55406.836
-0.00981000000000001,-15.850489047316305,-0.048989780243508196,55406.933
-0.01962000000000002,-15.854115184824963,-0.04981816381657689,55407.033
-0.01471499999999947,-15.857762062789353,-0.05015266855384937,55407.132
0.01471500000000056,-15.861262841172227,-0.04759965445526859,55407.23
-0.00981000000000001,-15.865225088466211,-0.047424145564245235,55407.345
0.0,-15.868057126660082,-0.04647190776563592,55407.429
0.0,-15.871235089412966,-0.04537229983144808,55407.526
-0.01471499999999947,-15.874441826843093,-0.04570680456874521,55407.625
-0.00981000000000001,-15.877855631406208,-0.045546557320411685,55407.73
-0.01962000000000002,-15.880901333246989,-0.046316954043266856,55407.823
-0.01471499999999947,-15.88516116107279,-0.04674606618100441,55407.95
-0.023543999999999586,-15.887566106657466,-0.04761282251789245,55408.021
-0.01962000000000002,-15.890982856798562,-0.048424638419437116,55408.119
-0.00981000000000001,-15.894467738796408,-0.048273548156724244,55408.218
-0.00981000000000001,-15.898721814204091,-0.04808888228008046,55408.339
-0.00981000000000001,-15.901398115687318,-0.04797136763131005,55408.416
-0.01471499999999947,-15.904862160829635,-0.04830587236860695,55408.515
-0.00490499999999946,-15.908311248035943,-0.047669187105884525,55408.614
-0.00981000000000001,-15.911896117838387,-0.04751046602182685,55408.718
0.1196819999999999,-15.914522051689637,-0.03532577674463666,55408.811
0.24426899999999924,-15.915268106945785,-0.0020971053902332226,55408.941
0.3541410000000002,-15.913659696569525,0.022755341779857607,55409.009
0.5032529999999991,-15.907669530463043,0.07318507988108292,55409.107
0.5366069999999997,-15.896297046959226,0.12797939630726485,55409.207
0.7377119999999994,-15.877571865110863,0.20588040539084385,55409.311
0.7141679999999998,-15.854061593213501,0.2733522926684838,55409.404
0.722997000000001,-15.812530466922553,0.36514393820220825,55409.529
0.7092630000000003,-15.782984341595107,0.4177476771915126,55409.602
0.6994529999999992,-15.737342774219677,0.48740501528862845,55409.7
0.6994529999999992,-15.684304777167725,0.5577731425527446,55409.799
0.6994529999999992,-15.624300335516486,0.6281412698168607,55409.898
0.6945479999999998,-15.55806374987416,0.6973179179139857,55409.996
0.7377119999999994,-15.464224831954338,0.7901998902860125,55410.12
0.6180299999999995,-15.403043377950953,0.836772986442307,55410.194
0.455184,-15.316614991995156,0.8829584827025455,55410.293
0.40711500000000095,-15.226786572749644,0.9239666968032505,55410.391
0.24426899999999924,-15.131797617554806,0.9495272132298581,55410.491
0.1726560000000006,-15.037551405417535,0.9673744531643174,55410.588
0.13439700000000046,-14.93877103458664,0.9819477695910848,55410.688
-0.0863280000000003,-14.839636957113058,0.9744485860181733,55410.788
0.00980999999999892,-14.74373948082231,0.9764997639523765,55410.885
0.023543999999999586,-14.62970974167651,0.9805109828433316,55411.0
-0.023543999999999586,-14.54727054678158,0.9794977324777403,55411.083
0.0,-14.448943040153564,0.9806200127404723,55411.182
-0.05297399999999961,-14.351753138349245,0.9765395048389898,55411.28
-0.00490499999999946,-14.24483486202928,0.9772340705801288,55411.388
0.028448999999999048,-14.154541212652163,0.980854520528694,55411.479
-0.03825900000000015,-14.02755044788792,0.9774083975551131,55411.607
-0.06670800000000028,-13.960308666200042,0.9736431127254979,55411.675
-0.023543999999999586,-13.862676144306683,0.9724345369882721,55411.774
-0.028449000000000134,-13.765187308356648,0.9707403662509477,55411.873
0.01471500000000056,-13.647933596002556,0.9738404547990215,55411.992
-0.03335399999999959,-13.570021238217763,0.9721010457762213,55412.071
0.00980999999999892,-13.473364706407937,0.9741733698746216,55412.169
-0.08142299999999975,-13.375963325096286,0.9672347731377025,55412.268
0.0765180000000003,-13.27649768302695,0.9761080437291615,55412.369
-0.10496700000000042,-13.1819588958719,0.967119483499274,55412.465
-0.1628459999999995,-13.050072166816722,0.9465141458390754,55412.601
-0.34923599999999966,-12.992148283789245,0.9259022558614802,55412.662
-0.3688559999999997,-12.89912885605201,0.8897927524518763,55412.763
-0.5032530000000002,-12.813856700500903,0.8420768193852732,55412.86
-0.6180299999999995,-12.70473001975335,0.7607798453985204,55412.994
-0.6660989999999997,-12.65652687847077,0.7188750239127781,55413.058
-0.7328069999999999,-12.587592140694845,0.6474494111740599,55413.157
-0.6464789999999996,-12.525902968853309,0.5852054132736828,55413.255
-0.7092630000000003,-12.454037314804685,0.49447492462550624,55413.385
-0.7141679999999998,-12.421131936795652,0.44668235979634296,55413.453
-0.7141679999999998,-12.379442978566743,0.3778048398960919,55413.551
-0.7043579999999998,-12.34381334406169,0.3085026563240798,55413.651
-0.7180920000000005,-12.315684839818974,0.23924058441869378,55413.749
-0.6082200000000005,-12.29381641328071,0.18074596851824531,55413.847
-0.4787279999999996,-12.276764515913188,0.1340067849459048,55413.947
-0.3884759999999997,-12.264044339730575,0.09666994120786798,55414.046
-0.27762299999999995,-12.254560309432765,0.07057383130680384,55414.144
-0.19129499999999963,-12.24721915084923,0.05293786540557899,55414.242
-0.04806900000000015,-12.240856633197703,0.04930131466821619,55414.341
-0.01962000000000002,-12.234714719744677,0.04848121493090929,55414.44
0.00490499999999946,-12.228533811403596,0.050089090193532915,55414.539
-0.0765180000000003,-12.22220104902023,0.043179815606146255,55414.645
0.03825900000000015,-12.216805328621573,0.047742570719175204,55414.737
-0.00490499999999946,-12.210806588795617,0.04837282481760319,55414.835
0.0,-12.204660448027798,0.04949510508033517,55414.934
-0.04806900000000015,-12.198697233362441,0.04589528717884339,55415.032
-0.00981000000000001,-12.19284444272587,0.04604637744155604,55415.131
0.00980999999999892,-12.186516007928047,0.04826672468979809,55415.236
0.0,-12.180752227852052,0.049320987966897656,55415.329
-0.043163999999999605,-12.174782522853384,0.046201860065165024,55415.427
-0.00490499999999946,-12.168815921331044,0.04684497649213504,55415.527
-0.00490499999999946,-12.162905145739334,0.04747523059056302,55415.625
0.023543999999999586,-12.156732489427991,0.05092836685334179,55415.724
-0.03825900000000015,-12.14991424986833,0.047993777758837064,55415.833
-0.01471499999999947,-12.144541346251348,0.04769644021456765,55415.921
0.00490499999999946,-12.136268925881387,0.04987275622669074,55416.055
-0.01471499999999947,-12.13222980387279,0.04965651073996269,55416.119
-0.028449000000000134,-12.126095992523162,0.04796234000263855,55416.218
-0.043163999999999605,-12.120202014934037,0.0448113842652853,55416.317
0.00980999999999892,-12.113108888203387,0.04734892397756174,55416.437
0.00490499999999946,-12.10839285598707,0.0485994936264138,55416.514
0.00980999999999892,-12.102176201102637,0.05069296388901101,55416.613
-0.05297399999999961,-12.096059965653756,0.04657081815163844,55416.712
-0.01471499999999947,-12.090223165199415,0.04623969225008473,55416.81
0.01962000000000002,-12.084192056745783,0.04930435251285559,55416.909
-0.023543999999999586,-12.07806907210814,0.048095776775541,55417.008
-0.043163999999999605,-12.07221943780665,0.04497664887404018,55417.106
-0.1196819999999999,-12.066996020098276,0.0342504111365356,55417.205
-0.17756100000000005,-12.06311813596567,0.017794152400125718,55417.304
-0.2589839999999998,-12.061274428492831,-0.006475335502775126,55417.402
-0.15794100000000003,-12.061332245467309,-0.0209892142392889,55417.501
-0.0961380000000003,-12.06252407083528,-0.02938459597674714,55417.6
-0.01962000000000002,-12.064172062536262,-0.03020469571405382,55417.699
-0.01471499999999947,-12.065877207158737,-0.030539200451350945,55417.798
-0.028449000000000134,-12.06766313919534,-0.032216258352879334,55417.896
-0.01962000000000002,-12.069591465471563,-0.033036358090186235,55417.995
-0.01962000000000002,-12.071600981621625,-0.03385645782743274,55418.094
-0.01471499999999947,-12.07366765069333,-0.03419096256472964,55418.193
-0.00981000000000001,-12.076044698625115,-0.03401850600224643,55418.306
-0.00490499999999946,-12.077767967935992,-0.033478288203567574,55418.39
-0.023543999999999586,-12.079840464729438,-0.03468686394088172,55418.489
-0.01962000000000002,-12.081990470930009,-0.035498679842426384,55418.587
-0.00981000000000001,-12.084195683028705,-0.035347589579713734,55418.686
-0.01471499999999947,-12.086409974143889,-0.03568209431701086,55418.785
-0.00981000000000001,-12.088771184130374,-0.03552184706868888,55418.89
-0.023543999999999586,-12.090901557255984,-0.03665717579160699,55418.983
-0.023543999999999586,-12.09408371423814,-0.03824419443650173,55419.113
-0.01471499999999947,-12.09573505960042,-0.038467197594691305,55419.179
-0.023543999999999586,-12.0984371959659,-0.03973681251071404,55419.283
-0.01962000000000002,-12.100998334914133,-0.04052377690503284,55419.378
-0.00981000000000001,-12.104763965788392,-0.04031469240006724,55419.515
-0.01962000000000002,-12.106395599022783,-0.04081172254386045,55419.575
0.0,-12.109078728443928,-0.03968944228112825,55419.674
-0.01962000000000002,-12.111746899929063,-0.04050954201843515,55419.773
-0.03825900000000015,-12.114771817036667,-0.043336439769997126,55419.878
-0.00981000000000001,-12.117539020140995,-0.04319603265716987,55419.97
-0.01471499999999947,-12.121277186940745,-0.04361162945198371,55420.093
-0.023543999999999586,-12.123554415010434,-0.04451500929602514,55420.167
-0.023543999999999586,-12.126752695424077,-0.04573579286902807,55420.267
0.00490499999999946,-12.12986772760959,-0.04414415877061861,55420.365
0.0,-12.13288076821719,-0.043021878507886635,55420.464
0.00980999999999892,-12.135734629173774,-0.040928408245134884,55420.563
-0.01471499999999947,-12.138472752906152,-0.04125953414668859,55420.661
-0.00981000000000001,-12.141248289580979,-0.04110844388397594,55420.76
0.01471500000000056,-12.143888683557103,-0.038529378621404264,55420.859
-0.01471499999999947,-12.146549539517355,-0.03888077753736807,55420.963
-0.01471499999999947,-12.14895411216586,-0.0391950092602551,55421.056
-0.023543999999999586,-12.15159256434393,-0.040403584997569464,55421.155
-0.023543999999999586,-12.154350665519996,-0.04161216073488405,55421.254
-0.01962000000000002,-12.157179350806366,-0.04242397663642872,55421.352
-0.00981000000000001,-12.16007016728768,-0.04227288637371607,55421.451
0.00980999999999892,-12.1630152551901,-0.04005253912547402,55421.556
0.0,-12.165438823515117,-0.03900961201260533,55421.648
