accel(m/s2),position(m),speed(m/s),timestamp(s)
0.05;0.05;0.05;0.1
-0.00490499999999946,-12.071537424159105,0.05924315016417127,56013.422
-0.00490499999999946,-12.07114867303374,0.05888453220369394,56013.52
0.00490499999999946,-12.070664817456072,0.05960415627131378,56013.637
-0.00981000000000001,-12.070086858262968,0.05831093686282958,56013.788
-0.00490499999999946,-12.069993946397874,0.0582048152214535,56013.817
-0.00490499999999946,-12.069451733240484,0.057461963731900934,56014.02
-0.00490499999999946,-12.06944930968619,0.05745830436494315,56014.021
0.0,-12.069226453723662,0.057572902606117415,56014.113
-0.00490499999999946,-12.068985093773696,0.0571850097100844,56014.219
-0.00490499999999946,-12.068809839124672,0.05685200731820497,56014.31
-0.00981000000000001,-12.068675633606713,0.05597844188995489,56014.412
-0.00490499999999946,-12.0686077572921,0.055627142663339846,56014.508
0.0,-12.068531494334572,0.05578782932760146,56014.637
-0.00490499999999946,-12.068491291492746,0.05553533300850021,56014.706
-0.00490499999999946,-12.068471332411946,0.05499008733386866,56014.855
-0.00490499999999946,-12.068479468475443,0.05481077835362999,56014.904
0.00490499999999946,-12.068477982167503,0.05541354039313427,56015.002
-0.023543999999999586,-12.068557943822794,0.05318370369879512,56015.102
-0.01471499999999947,-12.068969320413906,0.05127105359278983,56015.244
-0.01471499999999947,-12.069198646535838,0.05053023841088154,56015.299
0.00490499999999946,-12.06980420395198,0.05142823083710281,56015.445
0.0,-12.069991805709659,0.0514930037560337,56015.497
0.01471500000000056,-12.070381476001963,0.05420631137557415,56015.667
0.0,-12.070410513596926,0.05424990853253937,56015.702
-0.01962000000000002,-12.07089610536185,0.05083227628098033,56015.888
-0.00981000000000001,-12.070912998564513,0.05079801881319848,56015.892
-0.023543999999999586,-12.071447931811681,0.04859048048572649,56015.991
0.00490499999999946,-12.072109519120417,0.04924859822272622,56016.098
0.00490499999999946,-12.072810119277026,0.0500358792539566,56016.226
-0.01471499999999947,-12.073142501273711,0.04921424787046756,56016.287
-0.00981000000000001,-12.073766924377209,0.048366375543022685,56016.386
-0.01962000000000002,-12.074663663488542,0.04625332334453275,56016.501
0.01471500000000056,-12.075681064106773,0.04832820564192401,56016.631
-0.023543999999999586,-12.076061698662556,0.047168690560939044,56016.683
-0.00490499999999946,-12.077279773647565,0.046627104253265286,56016.831
0.01471500000000056,-12.077674142072006,0.04740917527300835,56016.88
0.0,-12.078856293231375,0.04760224839673992,56017.035
0.01962000000000002,-12.079157804008982,0.0484994706181152,56017.078
0.0,-12.08015788641715,0.04869005247572465,56017.231
-0.028449000000000134,-12.080472256730804,0.0474659009633049,56017.276
-0.00981000000000001,-12.08126122983716,0.046626593002774344,56017.374
0.00980999999999892,-12.082192484441403,0.047942213336458456,56017.493
-0.00981000000000001,-12.082783502291548,0.04726562834792279,56017.572
0.00980999999999892,-12.083504690917778,0.04836013602051667,56017.671
-0.00490499999999946,-12.08418247517847,0.04800151806003934,56017.769
-0.01471499999999947,-12.085045289205937,0.046519887696222756,56017.879
-0.00981000000000001,-12.085832687619888,0.04576622340520914,56017.967
-0.01962000000000002,-12.087109607151909,0.04352455063802012,56018.089
0.00490499999999946,-12.08797030839133,0.04399199875030335,56018.165
0.00490499999999946,-12.089520118517182,0.044883840543444714,56018.31
0.00490499999999946,-12.090031497501212,0.04519752282931193,56018.361
-0.00490499999999946,-12.09146747486421,0.044681552090236096,56018.502
0.0,-12.092057675941,0.04475255317444511,56018.559
-0.00490499999999946,-12.093479689136377,0.04426219800399382,56018.693
0.0,-12.09415843594975,0.044340672886542074,56018.756
0.00490499999999946,-12.095846500095483,0.045349376707754255,56018.92
0.01471500000000056,-12.096167338553581,0.045892038231662324,56018.954
-0.01471499999999947,-12.098063426898438,0.04345408281479411,56019.135
-0.00490499999999946,-12.09826102753117,0.043391873576751575,56019.152
0.00490499999999946,-12.099799261429382,0.04422835967239751,56019.288
0.00980999999999892,-12.100440273358089,0.04490275328884748,56019.349
-0.00490499999999946,-12.10202630656281,0.04435018888035365,56019.5
-0.01471499999999947,-12.102544790379383,0.04371712863401704,56019.547
-0.00981000000000001,-12.104378577402837,0.04241534485855618,56019.699
0.0,-12.104946504946756,0.04247139834608678,56019.744
-0.00981000000000001,-12.107210007055176,0.041024020332584274,56019.913
0.0,-12.107602341280332,0.04105889805815825,56019.941
0.00980999999999892,-12.108950997169103,0.04216446136377042,56020.041
0.0,-12.110328247196456,0.04229774410079726,56020.148
0.00490499999999946,-12.11145482110249,0.042851301075841244,56020.238
0.00980999999999892,-12.112657803512153,0.04399003128066928,56020.341
-0.00490499999999946,-12.11371779081467,0.04364605078796978,56020.435
0.0,-12.11509596945979,0.043796772387779084,56020.556
-0.00490499999999946,-12.115975927543335,0.043515001133095504,56020.633
-0.00490499999999946,-12.117357451645933,0.043086855200686724,56020.75
0.0,-12.118313379785585,0.0431865058451916,56020.83
-0.00981000000000001,-12.11980594591763,0.04215878181198553,56020.95
-0.01471499999999947,-12.120841111020523,0.04112164055725513,56021.027
0.00490499999999946,-12.12247551298712,0.04185971652398045,56021.147
0.0,-12.123503259740058,0.04195687590237225,56021.225
0.00490499999999946,-12.125024940531745,0.04268880123606243,56021.344
-0.00490499999999946,-12.12600293968714,0.04240337061444768,56021.422
-0.00981000000000001,-12.127741983201602,0.04128143854481037,56021.553
-0.01962000000000002,-12.128707573024528,0.0400503559595311,56021.62
-0.00490499999999946,-12.130634694638777,0.0395892757246355,56021.746
-0.028449000000000134,-12.131820595494723,0.037630633304684746,56021.818
0.01962000000000002,-12.133828017066307,0.04021797180373557,56021.942
-0.00981000000000001,-12.134920339516555,0.039601337383787016,56022.014
0.00490499999999946,-12.136944541447875,0.040425522213317855,56022.148
0.0,-12.13787960927075,0.04050524272891812,56022.212
0.1628459999999995,-12.138371902814619,0.06232942992567121,56022.345
0.27271800000000046,-12.137321710295886,0.08013706607496757,56022.41
0.34923600000000077,-12.132883773693884,0.11623667427819401,56022.513
0.5366069999999997,-12.124760176538151,0.16679482178795793,56022.607
0.5513220000000003,-12.111160359539955,0.2209464498264445,56022.705
0.7328069999999999,-12.090905275252267,0.29435171313100467,56022.805
0.7092630000000003,-12.047374053650033,0.4002174994546953,56022.954
0.7043580000000009,-12.02999391919267,0.4340864738431631,56023.002
0.7141679999999998,-11.98214149660176,0.5156436280125788,56023.116
0.7043580000000009,-11.941484898772902,0.5742087295553469,56023.199
0.722997000000001,-11.886543747484914,0.6459087502293523,56023.298
0.7043580000000009,-11.824595634574369,0.7157635098981872,56023.397
0.7279020000000005,-11.690699839774302,0.8499266743813498,56023.581
0.6798329999999992,-11.679504746093912,0.8594617752460804,56023.595
0.6562889999999997,-11.59751951612413,0.9239001692843715,56023.693
0.44537400000000105,-11.509319403813832,0.9681155129578276,56023.792
0.3786659999999997,-11.418019253194451,1.0053468529966358,56023.89
0.27762299999999995,-11.322577982972009,1.0329548476697599,56023.989
0.16775099999999896,-11.147866130717167,1.062698255087577,56024.165
0.01471500000000056,-11.12569399913087,1.0630493890147708,56024.187
0.00980999999999892,-10.922885132379122,1.0652715712590939,56024.388
-0.00490499999999946,-10.922885132379122,1.0652715712590939,56024.388
0.01471500000000056,-10.826846347580707,1.0667878313994594,56024.483
0.0529740000000007,-10.717268200771564,1.0726435517695476,56024.591
-0.05297399999999961,-10.625898061940987,1.0679879987447938,56024.681
0.028448999999999048,-10.501089758339658,1.0716404386107043,56024.804
-0.057879000000000166,-10.426019499397945,1.0674495694568398,56024.878
0.057879000000000166,-10.305132467243494,1.0744854007908953,56024.997
-0.043163999999999605,-10.22574671551763,1.0712157681695345,56025.075
-0.00490499999999946,-10.08048315368145,1.0706924786965697,56025.218
0.043163999999999605,-10.024556759434878,1.0731350085146782,56025.273
-0.023543999999999586,-9.924896110671046,1.0709497685542355,56025.371
0.01471500000000056,-9.824248532462324,1.0725298712268392,56025.47
0.00490499999999946,-9.706186237563916,1.0732433446613792,56025.586
-0.043163999999999605,-9.623853038662691,1.0698479569390091,56025.667
0.01962000000000002,-9.523290502851378,1.0719136546116226,56025.766
-0.01962000000000002,-9.422715758597864,1.070094592284292,56025.865
0.00980999999999892,-9.323192904709218,1.0711780443238674,56025.963
-0.1432259999999995,-9.223296717077123,1.0571219879971916,56026.062
-0.2158200000000002,-9.098747056320937,1.0300856177614588,56026.188
-0.34040699999999957,-9.02942581568612,1.0056659993414718,56026.26
-0.3835710000000003,-8.93810597947507,0.9681981133816998,56026.358
-0.5650559999999999,-8.850471982914245,0.9123808870531561,56026.457
-0.6513840000000002,-8.768786942129843,0.8480171887291719,56026.556
-0.6896430000000003,-8.694386447097173,0.7805542467649611,56026.654
-0.6994530000000003,-8.625987805835079,0.7114317174412315,56026.753
-0.6710040000000002,-8.564883182511357,0.6457953974771217,56026.851
-0.7092630000000003,-8.507797245722479,0.5728696086850922,56026.954
-0.6710040000000002,-8.462085378128918,0.5099123221893029,56027.048
-0.6896430000000003,-8.416600678560144,0.43487700919468175,56027.157
-0.6847379999999997,-8.385825971497189,0.3747296809013273,56027.245
-0.6278399999999995,-8.354458093861965,0.3058043005371538,56027.355
-0.4738230000000001,-8.334434431113138,0.2646900696132706,56027.442
-0.4306590000000005,-8.312693493777212,0.21401929231608652,56027.56
-0.27271800000000046,-8.30084752454737,0.1923015029601151,56027.64
-0.2393639999999998,-8.286099079825402,0.1637272989262455,56027.76
-0.10496700000000042,-8.277940464764814,0.15563703230449671,56027.838
-0.00490499999999946,-8.263804471292175,0.1551210615654475,56027.979
0.00980999999999892,-8.258184323353076,0.155740177016645,56028.035
0.0,-8.248315309786346,0.15586224905615848,56028.133
-0.028449000000000134,-8.238472921191754,0.1531691157286767,56028.232
0.01962000000000002,-8.228661590662806,0.15523481340113826,56028.331
0.0,-8.218842102730397,0.15535688544065174,56028.429
-0.00981000000000001,-8.208958404714236,0.1545090131132069,56028.528
-0.028449000000000134,-8.199346657308038,0.15184308315277334,56028.626
0.00490499999999946,-8.18973871486088,0.15245199582535757,56028.725
0.00980999999999892,-8.180046453106637,0.15354650349795138,56028.824
-0.01471499999999947,-8.17036601985531,0.15221303617049686,56028.923
-0.00981000000000001,-8.158871407132718,0.1511938765042051,56029.042
0.00490499999999946,-8.15125962543533,0.15167977651563858,56029.121
0.01962000000000002,-8.141694315877695,0.15372460855511552,56029.219
-0.00490499999999946,-8.131948176320705,0.15336233122768045,56029.318
-0.01471499999999947,-8.121705023458325,0.15194804769854714,56029.423
0.0,-8.112692199018273,0.15206389157278247,56029.516
0.00490499999999946,-8.100720659186727,0.15282041943870278,56029.639
0.01471500000000056,-8.093345438562567,0.15401746691787768,56029.714
-0.03335399999999959,-8.083805416493508,0.1508708469574533,56029.812
0.00490499999999946,-8.07429372542969,0.1514797596300375,56029.911
0.00490499999999946,-8.064721752011286,0.1520886723026217,56030.01
0.01471500000000056,-8.054942905475775,0.1536847356082269,56030.11
-0.023543999999999586,-8.043178757109732,0.15098663320805547,56030.231
-0.01962000000000002,-8.035943168273734,0.1495901813203159,56030.307
0.023543999999999586,-8.026466922688492,0.15204435499293698,56030.406
-0.05297399999999961,-8.01721448082807,0.14697497503254917,56030.504
-0.1294919999999999,-8.008668039019536,0.13415033833836418,56030.604
-0.19620000000000018,-8.001856982043204,0.1150448103782431,56030.702
-0.2393639999999998,-7.99625611464951,0.08551813287640454,56030.826
-0.11477700000000043,-7.994314693056654,0.07711681172251002,56030.9
-0.05297399999999961,-7.992388287520753,0.07199570339497975,56030.999
0.00490499999999946,-7.990685235669902,0.07260461606751921,56031.098
-0.00490499999999946,-7.988969975369345,0.07224233874008412,56031.197
-0.028449000000000134,-7.987434794655805,0.06960361214650089,56031.294
-0.00490499999999946,-7.985498954988564,0.06910593824216064,56031.43
0.0,-7.984626616148235,0.06918316749164784,56031.492
-0.00490499999999946,-7.9832364200936965,0.06881723079728155,56031.592
0.00490499999999946,-7.981862301446201,0.0694199928368306,56031.69
-0.00490499999999946,-7.980448422857145,0.06905405614246438,56031.79
-0.00490499999999946,-7.979098202945924,0.06869543818198702,56031.888
0.0,-7.977745914303541,0.06881875585456158,56031.987
0.0,-7.976340068814889,0.06894581042630125,56032.089
0.0,-7.9749908130272855,0.06906663683276269,56032.186
0.0,-7.973615806398416,0.06918870887227617,56032.284
-0.00490499999999946,-7.972252390519674,0.06883009091179887,56032.382
0.0,-7.97087297712302,0.06895465421743449,56032.482
-0.00981000000000001,-7.96955605241045,0.0681153462569662,56032.58
-0.00490499999999946,-7.968159537128104,0.06771647526011311,56032.689
0.00490499999999946,-7.967011544745654,0.06826388160212196,56032.778
-0.00490499999999946,-7.965738761939386,0.06790526364164463,56032.876
0.01471500000000056,-7.964392589718995,0.06948536631424837,56032.975
-0.00981000000000001,-7.963010172096518,0.0686374939868035,56033.074
0.00980999999999892,-7.961615546024458,0.06973200165939733,56033.173
0.00980999999999892,-7.960018383704623,0.07089284313026194,56033.278
0.00980999999999892,-7.958518034255606,0.0719099613714863,56033.37
0.0,-7.95640878370243,0.07206566550352174,56033.495
-0.01962000000000002,-7.955233499726291,0.07074271108357202,56033.567
-0.023543999999999586,-7.953793908438749,0.0685351727562623,56033.666
0.0,-7.952443986857651,0.06865973606189792,56033.766
0.01471500000000056,-7.9509475351096155,0.07031964189974127,56033.87
-0.00981000000000001,-7.949568575753913,0.06952315577396914,56033.963
-0.00981000000000001,-7.947768134406322,0.06840978807130846,56034.093
0.043163999999999605,-7.946775206122886,0.0713852334862009,56034.16
-0.023543999999999586,-7.945272005117487,0.06917769515889118,56034.259
-0.00981000000000001,-7.943920046939392,0.06832982283144633,56034.358
0.0,-7.942537484887322,0.06845936866929901,56034.462
0.03335400000000068,-7.941128326213382,0.07171173417649711,56034.556
0.00980999999999892,-7.939002997869047,0.07307157704241535,56034.679
0.01471500000000056,-7.937628072311908,0.07425266388858874,56034.753
0.01962000000000002,-7.935608301617532,0.07633922719433857,56034.853
-0.00981000000000001,-7.933588035548567,0.07550848360084694,56034.95
0.00490499999999946,-7.931537218457201,0.07611739627343113,56035.049
-0.01471499999999947,-7.929502649524495,0.07477045957907917,56035.149
-0.00981000000000001,-7.926817600958181,0.07356288383998724,56035.29
-0.00981000000000001,-7.925777502470215,0.0730747149241894,56035.347
0.0,-7.924009704188393,0.07319678696370288,56035.445
0.0,-7.922211782016611,0.07332010463627744,56035.544
0.00980999999999892,-7.920353577490383,0.07441461230879086,56035.643
-0.00490499999999946,-7.9184591275619365,0.07405233498135574,56035.742
-0.00981000000000001,-7.9166245800414075,0.0732044626539109,56035.841
0.0,-7.9148258979762955,0.07332778032648543,56035.94
-0.00490499999999946,-7.913056853095048,0.0729691623660081,56036.038
0.00490499999999946,-7.911257428805938,0.07357807503859232,56036.137
0.00490499999999946,-7.90939772216238,0.07418698771113177,56036.236
0.00490499999999946,-7.907497367337297,0.0747897497506808,56036.334
-0.00490499999999946,-7.905527252216625,0.07442015368938341,56036.435
0.00490499999999946,-7.903623909559992,0.07501676509585256,56036.532
0.0,-7.901645809553125,0.07514008276842707,56036.631
0.00490499999999946,-7.899507837529361,0.07578589923931175,56036.736
0.00490499999999946,-7.897578084878294,0.0763517574805156,56036.828
0.00980999999999892,-7.895397454824882,0.07745732078612774,56036.928
0.0,-7.893177739804672,0.0775806384587023,56037.027
0.0,-7.890968361016476,0.07770271049821581,56037.125
0.0,-7.888724352414768,0.07782602817079032,56037.224
-0.00981000000000001,-7.88642901222372,0.07694389837562592,56037.327
0.0,-7.884369665729242,0.07706098788292233,56037.421
0.00490499999999946,-7.8815555759412765,0.0778359676479929,56037.547
0.00980999999999892,-7.879888547650736,0.07863197322804653,56037.619
-0.00490499999999946,-7.877576578991275,0.07826969590061142,56037.718
-0.00490499999999946,-7.875323226383772,0.07791107794013409,56037.816
-0.00490499999999946,-7.872568964632429,0.0774646351729897,56037.938
-0.00981000000000001,-7.87087103815401,0.07680517891834497,56038.015
0.0,-7.868737654400768,0.07692725095785845,56038.113
0.0,-7.866570416293558,0.07705056863043298,56038.212
0.0,-7.864192838231642,0.07718509700051186,56038.32
0.0,-7.862221564766799,0.07729595834252105,56038.409
-0.00490499999999946,-7.859325976942515,0.07681292190595863,56038.541
-0.00981000000000001,-7.857910063435033,0.07624767368762052,56038.607
-0.00490499999999946,-7.855834140430228,0.075885396360212,56038.706
0.00980999999999892,-7.853743787747683,0.07696884839970713,56038.804
-0.01471499999999947,-7.8516240736022,0.07562191170525716,56038.904
0.00490499999999946,-7.849583096225839,0.07622467374476147,56039.002
-0.00490499999999946,-7.847509450215227,0.07586239641732632,56039.101
0.0,-7.845364326949781,0.07599069662211795,56039.204
-0.03825900000000015,-7.843546270418037,0.07247442676242186,56039.299
0.0,-7.841837300376067,0.0725964988019353,56039.397
-0.00981000000000001,-7.840146880637303,0.07174862647449046,56039.496
0.00980999999999892,-7.838426563684488,0.07285418978010265,56039.596
0.0,-7.836698195099559,0.07297501618656409,56039.693
0.0,-7.8349222282347135,0.07309833385913865,56039.792
0.00980999999999892,-7.833066940543436,0.07420389716475084,56039.892
-0.00490499999999946,-7.831212036212039,0.07384527920427349,56039.99
0.023543999999999586,-7.829234535936436,0.0762994528768946,56040.089
0.00980999999999892,-7.827103605715257,0.0773829049163897,56040.187
-0.00490499999999946,-7.824915294818651,0.07702062758895462,56040.286
0.00490499999999946,-7.822241818341446,0.07775870355572467,56040.406
-0.00981000000000001,-7.820499286126023,0.07709068293416567,56040.484
-0.00490499999999946,-7.8183614767890734,0.07673206497366172,56040.582
-0.01471499999999947,-7.816245223735887,0.07537165891241228,56040.683
-0.00490499999999946,-7.814176665005798,0.07499474411719931,56040.786
0.00490499999999946,-7.812299286126367,0.07556675299143832,56040.879
0.00980999999999892,-7.809569189331496,0.07699292965570775,56041.008
-0.01962000000000002,-7.808100863624617,0.07572509833666728,56041.077
0.00490499999999946,-7.806028601674404,0.0763340110092515,56041.176
0.00490499999999946,-7.803896057369607,0.07694292368183565,56041.275
0.01471500000000056,-7.801326622211025,0.0787464752171568,56041.388
0.0,-7.799311228158002,0.07885235402693977,56041.473
0.023543999999999586,-7.795746201366696,0.082322902654805,56041.613
0.00980999999999892,-7.794202750326892,0.08294201810600255,56041.669
0.00490499999999946,-7.790961118981057,0.08364934090746257,56041.784
0.01471500000000056,-7.7885355222948,0.08497407345111373,56041.867
-0.01471499999999947,-7.784600022770153,0.08314223954678719,56042.003
-0.028449000000000134,-7.782912112226768,0.08145563079613113,56042.065
0.0,-7.780296564515753,0.0815789484686966,56042.164
0.01471500000000056,-7.777596697497456,0.08315905114130033,56042.263
0.0,-7.774812511172073,0.0832823688138749,56042.362
-0.00981000000000001,-7.772064190302107,0.08243449648642999,56042.461
0.0,-7.769379133427204,0.0825565685259435,56042.559
0.00980999999999892,-7.766606518975738,0.08365107619853734,56042.658
0.0,-7.76302962906918,0.08380678033057282,56042.783
-0.00490499999999946,-7.760942428334707,0.08353964654369371,56042.856
-0.00490499999999946,-7.758144600016988,0.0831773692162586,56042.955
-0.01962000000000002,-7.755350108843274,0.08128480942113818,56043.058
-0.00981000000000001,-7.7529260572905,0.08047975892838943,56043.152
-0.00490499999999946,-7.7504062020923055,0.0801138222340232,56043.252
0.00980999999999892,-7.747901463674135,0.0811972742735183,56043.35
0.00490499999999946,-7.7452874563061656,0.08180618694610249,56043.449
-0.00490499999999946,-7.74268752757621,0.08144756898562519,56043.547
-0.00981000000000001,-7.739866938168797,0.08051405298872573,56043.656
0.0,-7.737599387621003,0.08062491433073486,56043.745
0.01471500000000056,-7.734993969982564,0.08220501700322248,56043.844
-0.00490499999999946,-7.7323549559068185,0.08184639904271854,56043.942
-0.00490499999999946,-7.729724759091891,0.08148412171531003,56044.041
0.0,-7.727079942614813,0.08160868502094565,56044.141
-0.00981000000000001,-7.724063507838265,0.08061521845552143,56044.257
0.01471500000000056,-7.7219433150983505,0.0819080297331696,56044.338
0.01471500000000056,-7.719239190535268,0.08347217177265576,56044.436
0.00980999999999892,-7.716346519052652,0.08457773507826795,56044.536
0.01471500000000056,-7.713380763365754,0.08614187711775405,56044.634
0.00980999999999892,-7.710285275568757,0.0872253291573296,56044.732
0.00490499999999946,-7.706485546747592,0.08794495322490468,56044.849
-0.00490499999999946,-7.703836008901561,0.08764854450246992,56044.93
0.0,-7.699205021468558,0.08782542439646196,56045.072
-0.00490499999999946,-7.697376502331439,0.08762049984762539,56045.128
0.00980999999999892,-7.693732852112248,0.0888366194838229,56045.238
0.0,-7.690758393808812,0.08894623519278008,56045.326
0.0,-7.68638396791496,0.0891069218570417,56045.455
0.00490499999999946,-7.684090203993581,0.08951901427178476,56045.522
0.0,-7.680676381318265,0.08964233194435926,56045.621
-0.00981000000000001,-7.677298424098368,0.08879445961691441,56045.72
0.0,-7.673922573831334,0.08891902292254099,56045.82
-0.00981000000000001,-7.670649140985701,0.0880797149620727,56045.918
-0.00490499999999946,-7.667434406509956,0.08772109700156876,56046.016
0.03335400000000068,-7.663854773512209,0.09131945883940015,56046.12
-0.00490499999999946,-7.660465794624331,0.09097547834670068,56046.214
-0.00981000000000001,-7.656990829147134,0.09013617038623242,56046.312
0.00980999999999892,-7.653395671684593,0.09125278932494339,56046.413
-0.00490499999999946,-7.649905714516285,0.0908978307313972,56046.51
0.00980999999999892,-7.646307315106734,0.09199233840391059,56046.609
0.13930199999999993,-7.641864210728368,0.10618764934293069,56046.71
0.24426899999999924,-7.635753333055256,0.13000256874977598,56046.807
0.37376100000000023,-7.617469469736031,0.1941287030031863,56046.978
0.5464170000000008,-7.6119490156959575,0.2143922204244199,56047.015
0.5169869999999998,-7.595718781232895,0.260514924766399,56047.104
0.7141679999999998,-7.572152407651014,0.3306254608045822,56047.202
0.6415739999999991,-7.541725013381352,0.3942646044784264,56047.301
0.7180919999999994,-7.504622367428836,0.46547903015242204,56047.4
0.6660990000000008,-7.437090369023424,0.5635786912098313,56047.547
0.7328069999999999,-7.4102016740727565,0.6010153754953171,56047.598
0.7043580000000009,-7.321682591310789,0.7054447131883866,56047.746
0.7180919999999994,-7.288950492809553,0.7406922572074746,56047.795
0.6945479999999998,-7.157517824539969,0.8631519366250159,56047.971
0.7475220000000005,-7.1395583726593355,0.8796248245556102,56047.993
0.5935050000000001,-7.023734976511289,0.959321409384079,56048.127
0.4787279999999996,-6.965814957289901,0.9895597482675468,56048.19
0.38357099999999916,-6.835172457063559,1.0418948103626635,56048.326
0.3070530000000011,-6.773397052287661,1.0610093256115611,56048.388
0.129492000000001,-6.613863309253956,1.0815351340012989,56048.545
0.08142299999999975,-6.572738203770847,1.0848418793236223,56048.585
-0.00981000000000001,-6.408094824186849,1.0834715806125979,56048.745
0.01471500000000056,-6.362829412631271,1.084173848466985,56048.789
-0.023543999999999586,-6.173866593422289,1.0800709489493168,56048.973
-0.00490499999999946,-6.165666470444593,1.080041674013761,56048.981
-0.09123299999999976,-6.065654011039852,1.0712229120534444,56049.079
0.06180299999999973,-5.958613691712804,1.077843018524556,56049.184
-0.028449000000000134,-5.815699503292409,1.0740345471524515,56049.324
0.01962000000000002,-5.763705059382419,1.075098694438311,56049.375
-0.03335399999999959,-5.613101067240503,1.0703466561306074,56049.523
0.01471500000000056,-5.561301084725124,1.0711606484164695,56049.574
0.043163999999999605,-5.460493215085536,1.0755572020891293,56049.673
-0.01962000000000002,-5.334099419251708,1.0732787805881792,56049.797
0.00490499999999946,-5.259754623749303,1.073727776801312,56049.87
-0.03335399999999959,-5.136737081504645,1.0698426644011487,56049.991
-0.00981000000000001,-5.059640103017115,1.0691917725134183,56050.067
-0.01471499999999947,-4.953234858824169,1.067777488984383,56050.172
0.0,-4.859049896343839,1.0678933328586184,56050.265
-0.04806900000000015,-4.727784620527846,1.0618062951560578,56050.395
-0.10987199999999989,-4.65658085888739,1.0540938231026682,56050.466
-0.24426900000000035,-4.528767409339565,1.0225007854006216,56050.596
-0.2678129999999999,-4.467398141336997,1.0054404739146878,56050.66
-0.4022100000000004,-4.349940390233161,0.9545179993155898,56050.787
-0.5317020000000002,-4.2874173201128665,0.9168555972607024,56050.858
-0.6180299999999995,-4.178261474284748,0.8348232764561829,56050.991
-0.6798330000000004,-4.129747383821215,0.791393684972812,56051.055
-0.6994530000000003,-4.031599785914188,0.6915500315023804,56051.198
-0.6994530000000003,-3.9976494344759166,0.6531486263202727,56051.253
-0.6896430000000003,-3.9247067319319537,0.5622801738802161,56051.385
-0.6710040000000002,-3.892690060326811,0.5180761216626715,56051.451
-0.7180920000000005,-3.8363575127418645,0.4205850157593274,56051.587
-0.7141679999999998,-3.81538772971777,0.3770967513746818,56051.648
-0.622935,-3.7775860176569234,0.2931686868360135,56051.783
-0.48363300000000015,-3.7637513310301465,0.2632606700864297,56051.845
-0.455184,-3.737919248653226,0.1960777917782841,56051.993
-0.28743299999999994,-3.731226448162168,0.18176842343234767,56052.043
-0.2678129999999999,-3.7154031310981077,0.1423164531243984,56052.191
-0.06670800000000028,-3.71120646973945,0.13910879714421723,56052.24
-0.043163999999999605,-3.698926028557186,0.13273720536869432,56052.392
0.00980999999999892,-3.6953413921495812,0.13324576448930647,56052.438
-0.043163999999999605,-3.683665881725166,0.12670649924627958,56052.594
0.03335400000000068,-3.680480091191834,0.12822888310081448,56052.638
0.0,-3.667158978631619,0.12845558831705894,56052.82
0.00980999999999892,-3.6662772367349863,0.12858825591376138,56052.832
-0.03335399999999959,-3.659159010414558,0.1254095275865036,56052.931
0.0,-3.6519105326383965,0.1255378277913043,56053.034
0.01471500000000056,-3.6452183459091367,0.12703812729855224,56053.128
-0.01471499999999947,-3.63780969891201,0.12563731313631646,56053.232
0.0,-3.631243772786778,0.12575315701054274,56053.325
-0.01471499999999947,-3.622243690135906,0.12401560867479243,56053.454
0.00980999999999892,-3.6173910800149134,0.12478950298872897,56053.524
0.028448999999999048,-3.606903852850638,0.12912491941496523,56053.67
-0.03825900000000015,-3.603175071594263,0.1272372377008551,56053.721
0.0,-3.595449534553241,0.12737052043788194,56053.828
0.0,-3.5888670892754595,0.12748387304600423,56053.919
0.023543999999999586,-3.580605254704194,0.13026031194833246,56054.031
-0.00981000000000001,-3.5742466231540657,0.12953234075812403,56054.116
-0.01962000000000002,-3.5663154375423503,0.12754790912819947,56054.224
0.028448999999999048,-3.5596741433962222,0.1302204261031612,56054.314
0.00490499999999946,-3.5501619643921387,0.13099540586827652,56054.44
0.00490499999999946,-3.5446801703097304,0.13143825144832963,56054.512
-0.04806900000000015,-3.536140912379855,0.1260067408831147,56054.628
0.023543999999999586,-3.530387908864766,0.12798991152766062,56054.708
0.023543999999999586,-3.522597957333457,0.13059282299864977,56054.813
-0.05297399999999961,-3.515729651056705,0.12573035650607897,56054.907
-0.12458700000000045,-3.5041743143176403,0.10130876585073485,56055.105
-0.1726559999999995,-3.5041281278368936,0.10113735548437981,56055.106
-0.20110499999999965,-3.4999157231109868,0.07595507524870378,56055.232
-0.15303599999999948,-3.4988263230298067,0.06532974956268786,56055.302
-0.04806900000000015,-3.497849236136247,0.05868083145668829,56055.444
-0.00490499999999946,-3.4976528142036623,0.05847590690785173,56055.5
0.0,-3.4971368217093914,0.0586627518662961,56055.65
-0.043163999999999605,-3.4970156566550568,0.0567345069867973,56055.696
0.0,-3.4967235060480544,0.05694875587247644,56055.868
0.0,-3.4966737732759716,0.05698114233193735,56055.894
0.01471500000000056,-3.495950859835718,0.06030095400762403,56056.102
0.0,-3.495950859835718,0.06030095400762403,56056.102
0.00490499999999946,-3.495195388419896,0.06113128947023477,56056.237
0.00490499999999946,-3.494865446723617,0.06145727302221707,56056.29
0.00490499999999946,-3.494212603938168,0.062060035061721364,56056.388
0.0,-3.4934259071892066,0.062199545964026354,56056.5
-0.00490499999999946,-3.4925950199705396,0.061756762563839745,56056.621
-0.01471499999999947,-3.4921950247310116,0.06089472307946231,56056.685
