accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.00981000000000001,-7.460925253572928,-0.0032489434292380936,56248.962
0.00490499999999946,-7.463184005860895,-0.00272269623699372,56249.062
0.00980999999999892,-7.465322937758412,-0.0017262839885317446,56249.16
-0.00490499999999946,-7.467456675941287,-0.002176489268178039,56249.259
-0.00490499999999946,-7.469612740985864,-0.0026221470197955593,56249.357
0.0,-7.471811132656333,-0.00258675729946789,56249.456
-0.01962000000000002,-7.474078065397811,-0.004474485051024969,56249.554
-0.00981000000000001,-7.476507912438539,-0.005410285330714117,56249.653
-0.00490499999999946,-7.479006366754456,-0.005860490610393496,56249.752
0.00490499999999946,-7.481526273760536,-0.005334243418149125,56249.852
0.0,-7.483968244901643,-0.005299211169742749,56249.95
-0.01471499999999947,-7.486477444312596,-0.006706248921413378,56250.048
-0.01962000000000002,-7.489176309881293,-0.008613239200981782,56250.147
0.00490499999999946,-7.49194378272537,-0.008092254480641853,56250.246
-0.00490499999999946,-7.49524370923934,-0.008628862793794392,56250.364
-0.00981000000000001,-7.497532116618954,-0.00938506504000923,56250.444
-0.00490499999999946,-7.500424074125886,-0.009835270319655528,56250.543
-0.00490499999999946,-7.503360601955717,-0.010285475599334914,56250.642
0.0,-7.506616356206081,-0.010246511159781306,56250.751
-0.01471499999999947,-7.5092984026599146,-0.011509973630647895,56250.839
0.00490499999999946,-7.513268691204942,-0.010831114752638496,56250.968
0.00490499999999946,-7.515325567050753,-0.010473266661910792,56251.036
0.0,-7.518301219565968,-0.01043787694158052,56251.135
-0.00490499999999946,-7.521297405451149,-0.010888082221226808,56251.234
-0.00981000000000001,-7.524993022645309,-0.012012933062504054,56251.353
0.00490499999999946,-7.527442649111159,-0.011602460252578717,56251.431
0.00980999999999892,-7.53048201788685,-0.010595880532229138,56251.53
0.01471500000000056,-7.533397698317724,-0.009103705811869686,56251.629
0.00980999999999892,-7.536769570549312,-0.007883609181140679,56251.749
0.00490499999999946,-7.53889710975244,-0.0074731363712153415,56251.827
0.0,-7.542630971035848,-0.0074238052459078205,56251.965
-0.00490499999999946,-7.544232958635483,-0.007692109402484083,56252.024
-0.00490499999999946,-7.546929554453252,-0.008137767154101604,56252.122
0.00980999999999892,-7.5496259186119925,-0.007131187433826007,56252.221
0.00490499999999946,-7.55224666833112,-0.006610202713486078,56252.32
0.0,-7.554839877515432,-0.006574812993155807,56252.419
-0.00490499999999946,-7.557426978284887,-0.007020470744740243,56252.517
0.0,-7.560060804004296,-0.006985081024409971,56252.616
-0.01471499999999947,-7.56276323699869,-0.008406476304004304,56252.715
-0.00490499999999946,-7.5660431133062955,-0.008933989561000028,56252.831
0.0,-7.568353056646201,-0.008905034335276445,56252.912
-0.00490499999999946,-7.571429443743912,-0.009391619839583074,56253.019
-0.00490499999999946,-7.5740865187818445,-0.00980544489463521,56253.11
0.043163999999999605,-7.576959286510451,-0.005192168870858181,56253.216
0.2589839999999998,-7.57814157910572,0.01840790507418177,56253.307
0.3355020000000001,-7.575667460277793,0.06039033906449688,56253.432
0.4885380000000007,-7.571386875575245,0.0960797085132189,56253.505
0.5699610000000004,-7.55540327562278,0.17478365763796247,56253.643
0.6082200000000005,-7.5449964899306,0.21129830595632476,56253.703
0.7661610000000006,-7.508536475360634,0.3239765213267938,56253.85
0.6945479999999998,-7.492109188401134,0.3594167003944783,56253.901
0.722997000000001,-7.431201627848779,0.4708132890721888,56254.055
0.6660990000000008,-7.411662491226065,0.4988044608937881,56254.097
0.7279020000000005,-7.319676799981804,0.622608571119345,56254.267
0.742617000000001,-7.302501001352065,0.6434118563320079,56254.295
0.7475220000000005,-7.23707879512844,0.7174519240538177,56254.394
0.6896430000000003,-7.164610258239721,0.7857619707755129,56254.493
0.6366689999999996,-7.085638625818464,0.8488275914924682,56254.592
0.46989900000000057,-7.000364754609193,0.8958532386874577,56254.692
0.4169249999999998,-6.878269155304625,0.952186372394812,56254.827
0.34040699999999957,-6.820747072960095,0.9729730051826014,56254.888
0.14813099999999893,-6.725635628595228,0.9876733639032248,56254.987
0.14813099999999893,-6.623169655344228,1.0032646534544845,56255.092
0.01962000000000002,-6.532587987691756,1.00510258087144,56255.184
-0.00981000000000001,-6.43506970520416,1.004166780591751,56255.283
-0.023543999999999586,-6.338693634282174,1.001894500840201,56255.381
-0.028449000000000134,-6.234728529597121,0.9989167988639948,56255.487
-0.028449000000000134,-6.144750292582117,0.9963323782809533,56255.579
0.057879000000000166,-6.036957784260225,1.0027383901924647,56255.689
-0.00981000000000001,-5.951460463421155,1.0019160202497284,56255.776
0.0,-5.823757278612716,1.0019624915996577,56255.906
-0.01471499999999947,-5.670685259441996,0.999722717219637,56256.062
0.023543999999999586,-5.659902307265908,0.9999856334107514,56256.073
0.03825900000000015,-5.562655040442421,1.0038086641311574,56256.172
-0.03825900000000015,-5.453641778358063,0.9996015945143896,56256.283
0.03335400000000068,-5.369236907474825,1.0025007810995812,56256.369
-0.10987199999999989,-5.258868769717821,0.9901256394262969,56256.482
0.057879000000000166,-5.170309817017307,0.995425158370843,56256.573
-0.04806900000000015,-5.046765620694561,0.9893657943049836,56256.7
0.023543999999999586,-4.984651356826294,0.9908954885081628,56256.764
-0.08142299999999975,-4.8533059710998305,0.9798705766897389,56256.9
0.07161300000000083,-4.793630552586867,0.9843327459487969,56256.962
-0.00490499999999946,-4.648973396360759,0.9836506167371686,56257.112
0.0765180000000003,-4.603577743228594,0.9872637639174241,56257.159
-0.03335399999999959,-4.455913105149708,0.9822152951216216,56257.312
0.00980999999999892,-4.412584756564195,0.9826728313581914,56257.357
-0.028449000000000134,-4.238731656066462,0.9775882647762558,56257.538
0.00490499999999946,-4.223402957265103,0.9776724643269951,56257.554
0.00490499999999946,-4.120859394657386,0.9782355488227238,56257.661
0.0,-4.033622088194203,0.9782680787676733,56257.752
-0.03335399999999959,-3.8644574498018827,0.9724276932980902,56257.929
-0.03335399999999959,-3.8435029564609744,0.9717017696802378,56257.951
0.01471500000000056,-3.7510782895397172,0.973163799456746,56258.048
-0.00981000000000001,-3.6529115897783706,0.972190189064808,56258.151
0.00980999999999892,-3.5232664019921938,0.9735729652462565,56258.287
-0.03825900000000015,-3.468951172996686,0.9714125781458136,56258.344
0.03335400000000068,-3.3411066684543176,0.975929915383616,56258.478
-0.01962000000000002,-3.279940700716061,0.9746971135866864,56258.542
0.03825900000000015,-3.1851969973552077,0.9785201443070924,56258.641
-0.10104299999999977,-3.0774823028122587,0.9671426796345834,56258.754
0.01471500000000056,-2.9978354448743887,0.9684087672761138,56258.838
0.028448999999999048,-2.8799624366757044,0.9719807697943956,56258.962
-0.00981000000000001,-2.7286553264664,0.9704778178300797,56259.121
-0.01471499999999947,-2.7162949480359098,0.9702911699650867,56259.134
-0.03335399999999959,-2.622338372600117,0.967024513685351,56259.233
0.023543999999999586,-2.5274765841780407,0.9694146608775682,56259.333
-0.01962000000000002,-2.43448737793998,0.9675269331260111,56259.431
-0.03335399999999959,-2.337026164551791,0.9641282907339386,56259.534
-0.00490499999999946,-2.248260655483701,0.9637008230946678,56259.628
-0.01471499999999947,-2.1331878912862927,0.961949204669172,56259.75
0.00490499999999946,-2.0624966928351562,0.9623438900633456,56259.825
0.023543999999999586,-1.929333485153699,0.9657139976044989,56259.966
-0.01471499999999947,-1.875427970085776,0.9648956185040726,56260.023
-0.043163999999999605,-1.7829946882883052,0.9607005787525594,56260.121
0.01471500000000056,-1.6888094383594974,0.9622078259447896,56260.221
0.01962000000000002,-1.5764982633678641,0.9645851451035451,56260.34
0.03825900000000015,-1.5017237722168832,0.9676358463856244,56260.419
-0.01962000000000002,-1.3720247697913752,0.9649968800391028,56260.556
-0.023543999999999586,-1.3153423659514045,0.9636056883543394,56260.616
0.028448999999999048,-1.157294008432793,0.968416369165437,56260.783
-0.023543999999999586,-1.128839627042457,0.9677207733231397,56260.813
0.023543999999999586,-0.9463633708152867,0.972309855932155,56261.005
-0.06180299999999973,-0.9406481271092343,0.9719411827636151,56261.011
-0.14813100000000004,-0.8171603518696107,0.9525828505852847,56261.142
-0.24917399999999978,-0.7561251174477461,0.9361609597324462,56261.208
-0.39240000000000036,-0.6420177855680098,0.8859795161368629,56261.336
-0.4600890000000005,-0.5824973055502258,0.8537983091715732,56261.406
-0.5513220000000003,-0.465071641100234,0.7722555590195378,56261.554
-0.632745,-0.4282289858696968,0.7406361826138234,56261.604
-0.6896430000000003,-0.3126049825019148,0.6200112151982583,56261.779
-0.6710040000000002,-0.2995579629851064,0.6052569915824275,56261.801
-0.632745,-0.20250520851236198,0.488897686415472,56261.985
-0.6710040000000002,-0.1960005729055443,0.4795086350204744,56261.999
-0.7229969999999999,-0.1543997735544378,0.4086899612702275,56262.097
-0.7180920000000005,-0.11656422386188159,0.33117463223773436,56262.205
-0.6562889999999997,-0.09143187499835626,0.2727967262388769,56262.294
-0.603315,-0.06932034337485815,0.21310393096240027,56262.393
-0.5464169999999997,-0.052700418222886514,0.1584979781514739,56262.493
-0.32078699999999954,-0.04062725082441743,0.12709588440047784,56262.591
-0.3355020000000001,-0.031627684935249034,0.09391657612014412,56262.69
-0.13439700000000046,-0.02498845015576423,0.08078070236880079,56262.788
-0.08142299999999975,-0.019275877864038504,0.07267414956117087,56262.888
-0.01471499999999947,-0.014092047030506372,0.07125275428147207,56262.987
-0.01471499999999947,-0.00909915382719051,0.0698457165299059,56263.085
0.01962000000000002,-0.004027079196252448,0.07182348625027501,56263.184
0.00490499999999946,0.001168683779503077,0.07234447097061493,56263.283
-0.00490499999999946,0.0064202229314116455,0.07188971816287368,56263.383
-0.057879000000000166,0.011221602381059181,0.0663101299392678,56263.48
0.028448999999999048,0.015937391926840183,0.06913316418762108,56263.578
0.03825900000000015,0.021083620400447645,0.07299481137981699,56263.678
-0.00981000000000001,0.02679479452879452,0.07197393834744759,56263.786
-0.03335399999999959,0.03132541570359604,0.0690372473485539,56263.875
0.0,0.03622130407557478,0.06907263706888417,56263.974
0.043163999999999605,0.04127848075005036,0.0733377413172101,56264.072
-0.03335399999999959,0.04728952881464754,0.06951014406016304,56264.188
-0.00490499999999946,0.05141651765466415,0.06913269922973814,56264.271
-0.023543999999999586,0.05620647839087578,0.06683723295002185,56264.37
0.03825900000000015,0.06102103165170769,0.07062164719835698,56264.468
0.00490499999999946,0.06749073257772675,0.07128471866057648,56264.594
-0.05297399999999961,0.07102797474479328,0.06754894516688865,56264.665
0.00490499999999946,0.07580055815328501,0.06806992988722857,56264.764
0.00980999999999892,0.08064875600123256,0.06907650960750417,56264.863
0.01962000000000002,0.0864701514695283,0.07137391887869872,56264.978
-0.01471499999999947,0.0906674669723595,0.07019660157641902,56265.06
-0.028449000000000134,0.09553871708839368,0.06741554029669297,56265.159
0.03335400000000068,0.10038639065919863,0.0707192645450373,56265.257
0.0,0.10718740352681988,0.07076680831073315,56265.39
0.0,0.110514297152837,0.07079004398569783,56265.455
-0.13439700000000046,0.11488713178318921,0.0576541702343545,56265.553
-0.18639000000000017,0.11776221586151969,0.03905091742687728,56265.653
-0.23445900000000033,0.11809066552844039,0.004637992798438559,56265.8
-0.16775100000000004,0.11713368494592613,-0.00373168360470464,56265.85
-0.07161299999999975,0.11447450964687444,-0.010785980884516072,56265.949
-0.03825900000000015,0.11128041019411405,-0.014538232164261533,56266.048
0.00980999999999892,0.10637045928179578,-0.013043613791679537,56266.195
0.0,0.10477171456294654,-0.013026097667476345,56266.244
-0.00490499999999946,0.10148619685117,-0.01348085047521759,56266.344
0.0,0.09821279353843204,-0.013445460754887319,56266.443
0.0,0.0949428938080068,-0.013410071034557054,56266.542
0.0,0.091478534257182,-0.01337253648269382,56266.647
-0.00490499999999946,0.08842579063116363,-0.013790909065840906,56266.739
0.0,0.08425394831658783,-0.013746225075525802,56266.864
0.0,0.08182085433627906,-0.013720129625182972,56266.937
0.00490499999999946,0.07704334408263325,-0.01295707119639608,56267.082
0.00490499999999946,0.07535784880910867,-0.012683422656445856,56267.134
0.0,0.07209885634620328,-0.012647317992270396,56267.235
-0.00490499999999946,0.06894935947167724,-0.013088428215792966,56267.332
0.00980999999999892,0.0652253792625288,-0.011909001472836307,56267.448
0.00980999999999892,0.06270664166254525,-0.011085436247055394,56267.529
0.00980999999999892,0.05883193049250224,-0.009773832369042057,56267.658
0.0,0.0568062518270569,-0.009749166806389598,56267.727
0.00490499999999946,0.053955172003909535,-0.00923344455799241,56267.825
0.0,0.05110226187698519,-0.009198054837662138,56267.924
0.00490499999999946,0.04827689228487442,-0.00867707011732221,56268.023
0.0,0.04545080232810639,-0.008641322925070645,56268.123
-0.00490499999999946,0.04078494201833083,-0.00938257000170177,56268.286
0.0,0.039800084436957484,-0.00937041595633619,56268.32
0.023543999999999586,0.03524303705511489,-0.005331067201389893,56268.489
0.00980999999999892,0.03452463015732521,-0.005036210515687721,56268.518
0.01471500000000056,0.03033140596335704,-0.0023231655696294776,56268.698
0.00980999999999892,0.029982149722959317,-0.002160486018836026,56268.714
0.023543999999999586,0.027944839863430104,0.00020575970154080442,56268.813
-0.00981000000000001,0.025978337053364164,-0.0007300405780795646,56268.912
0.0,0.023886008440336504,-0.0006932209700589165,56269.015
-0.00490499999999946,0.02193755483783333,-0.0011252361374246775,56269.11
0.01471500000000056,0.01952055786601692,0.0007136054371685505,56269.232
0.01962000000000002,0.01816047231504747,0.0022119158312994755,56269.307
-0.01471499999999947,0.016368542009182807,0.0007905205516006708,56269.406
-0.01471499999999947,0.014435893570772684,-0.000630874727993655,56269.505
0.00490499999999946,0.012123988726000956,-2.042798497180892e-05,56269.621
-0.00490499999999946,0.010499949006227194,-0.0003933252873348503,56269.703
0.00490499999999946,0.007809109779699952,0.0003276333660250097,56269.84
-0.00490499999999946,0.006644909014519307,5.4781681353796574e-05,56269.9
-0.00981000000000001,0.004683954713154748,-0.000871566070221555,56269.998
-0.00490499999999946,0.0026348336040356024,-0.001321771349900941,56270.097
0.00980999999999892,0.0,-6.938893903907228e-18,56270.227
