accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.00981000000000001,0.022161703865396287,0.003379002223586891,63604.742
-0.00981000000000001,0.0204734019812296,0.0029360342175549503,63604.841
0.0,0.018789320169466883,0.0034642562115425046,63604.94
-0.01471499999999947,0.01639309661263777,0.00217927508204091,63605.077
-0.01471499999999947,0.015281890476979587,0.0016071301995277398,63605.138
0.0,0.01346624716742939,0.002135352193515294,63605.237
-0.01471499999999947,0.011630786977782304,0.0012067891874737446,63605.336
-0.00981000000000001,0.009747142460533098,0.0007682956057623036,63605.434
-0.00981000000000001,0.007780225860262835,0.0003208531754425037,63605.534
-0.00490499999999946,0.005833313423835307,0.0003630495937221312,63605.632
0.0,0.003914090046255758,0.000885936012031241,63605.73
-0.00981000000000001,0.0019589374866124665,0.00043849358171144104,63605.83
-0.00981000000000001,0.0,0.0,63605.928
