"DTor-timestamp","DTor-q2","DTor-T(°)","DTor-AngleX(deg)","DTor-hx","DTor-AngleZ(deg)","DTor-hy","DTor-hz","DTor-wz(deg/s)","DTor-AngleY(deg)","DTor-ax(g)","DTor-wx(deg/s)","DTor-q3 ","DTor-wy(deg/s)","DTor-q0","DTor-ay(g)","DTor-az(g)","DTor-q1","PTor-timestamp","PTor-q2","PTor-T(°)","PTor-AngleX(deg)","PTor-hx","PTor-AngleZ(deg)","PTor-hy","PTor-hz","PTor-wz(deg/s)","PTor-AngleY(deg)","PTor-ax(g)","PTor-wx(deg/s)","PTor-q3 ","PTor-wy(deg/s)","PTor-q0","PTor-ay(g)","PTor-az(g)","PTor-q1",,"DTal-timestamp","DTal-q2","DTal-T(°)","DTal-AngleX(deg)","DTal-hx","DTal-AngleZ(deg)","DTal-hy","DTal-hz","DTal-wz(deg/s)","DTal-AngleY(deg)","DTal-ax(g)","DTal-wx(deg/s)","DTal-q3 ","DTal-wy(deg/s)","DTal-q0","DTal-ay(g)","DTal-az(g)","DTal-q1","PTal-timestamp","PTal-q2","PTal-T(°)","PTal-AngleX(deg)","PTal-hx","PTal-AngleZ(deg)","PTal-hy","PTal-hz","PTal-wz(deg/s)","PTal-AngleY(deg)","PTal-ax(g)","PTal-wx(deg/s)","PTal-q3 ","PTal-wy(deg/s)","PTal-q0","PTal-ay(g)","PTal-az(g)","PTal-q1","operationApplied",
"57000.105","0.0","0.0","0.0","0.0","112.6099","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9409","0.0","57136.72","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0029","0.998","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57135.336","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","Insertion"
"57000.203","0.0","0.0","0.0","0.0","112.6154","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.9253","0.0","57136.816","0.0","0.0","0.0055","0.0","112.4286","0.0","0.0","0.0","0.0","0.002","0.0","0.0","0.0","0.0","-5.0E-4","1.002","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57135.434","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
"57000.305","0.0","0.0","0.0","0.0","112.6263","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0015","0.9229","0.0","57136.92","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0","1.001","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57135.54","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.999","0.0","Insertion"
"57000.402","0.0","0.0","0.0","0.0","112.6373","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9238","0.0","57137.01","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57135.63","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0005","0.0","Insertion"
"57000.5","0.0","0.0","0.0","0.0","112.6483","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.002","0.9277","0.0","57137.12","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0005","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57135.73","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","Insertion"
"57000.598","0.0","0.0","0.0","0.0","112.6648","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9263","0.0","57137.21","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0","1.0","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57135.83","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9995","0.0","Insertion"
"57000.7","0.0","0.0","0.0","0.0","112.6758","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","5.0E-4","0.9287","0.0","57137.324","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.0015","1.0","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57135.95","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.999","0.0","Insertion"
"57000.797","0.0","0.0","0.0","0.0","112.6758","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9297","0.0","57137.406","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.023","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.999","0.0","Insertion"
"57000.895","0.0","0.0","0.0","0.0","112.6593","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.001","0.9316","0.0","57137.527","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.12","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9985","0.0","Insertion"
"57000.996","0.0","0.0","0.0","0.0","112.6263","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.9316","0.0","57137.605","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.001","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.223","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0005","0.0","Insertion"
"57001.094","0.0","0.0","0.0","0.0","112.5769","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.0034","0.9458","0.0","57137.703","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.32","0.0","0.0","0.0","0.0","112.4231","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
"57001.19","0.0","0.0","0.0","0.0","112.511","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0015","0.9517","0.0","57137.805","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","0.0","0.998","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.42","0.0","0.0","0.0","0.0","112.4231","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.9995","0.0","Insertion"
"57001.293","0.0","0.0","0.011","0.0","112.4121","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.0049","0.9658","0.0","57137.902","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9868","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.52","0.0","0.0","0.0","0.0","112.4231","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","5.0E-4","1.0005","0.0","Insertion"
"57001.406","0.0","0.0","0.0","0.0","112.3132","0.0","0.0","0.0","-0.011","0.0024","0.0","0.0","0.0","0.0","0.0029","0.9736","0.0","57138.0","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9751","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.617","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
"57001.492","0.0","0.0","0.0055","0.0","112.1869","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","0.9878","0.0","57138.1","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9673","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.72","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0029","0.998","0.0","Insertion"
"57001.594","0.0","0.0","0.0","0.0","112.0496","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-0.0015","0.9922","0.0","57138.2","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9521","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.816","0.0","0.0","0.0055","0.0","112.4286","0.0","0.0","0.0","0.0","0.002","0.0","0.0","0.0","0.0","-5.0E-4","1.002","0.0","Insertion"
"57001.688","0.0","0.0","0.0","0.0","111.8958","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","0.001","1.0015","0.0","57138.297","0.0","0.0","0.0","0.0","112.4506","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9438","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57136.92","0.0","0.0","0.0","0.0","112.4286","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0","1.001","0.0","Insertion"
"57001.785","0.0","0.0","0.0","0.0","111.731","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","0.0","1.0","0.0","57138.395","0.0","0.0","0.0","0.0","112.4561","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9277","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.01","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
"57001.883","0.0","0.0","0.0","0.0","111.5497","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","0.002","1.0039","0.0","57138.496","0.0","0.0","0.0","0.0","112.4615","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9365","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.12","0.0","0.0","0.0","0.0","112.4341","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0005","0.0","Insertion"
"57001.984","0.0","0.0","0.0","0.0","111.3574","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","0.0","1.0","0.0","57138.594","0.0","0.0","0.0","0.0","112.4725","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.9312","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.21","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0","1.0","0.0","Insertion"
"57002.082","0.0","0.0","0.0","0.0","111.1597","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","5.0E-4","1.001","0.0","57138.69","0.0","0.0","0.0","0.0","112.489","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9351","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.324","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.0015","1.0","0.0","Insertion"
"57002.195","0.0","0.0","0.0","0.0","110.9509","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","-0.0024","0.9966","0.0","57138.79","0.0","0.0","0.0","0.0","112.5","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","5.0E-4","0.9224","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.406","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
"57002.28","0.0","0.0","0.0","0.0","110.7422","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","0.0029","0.9995","0.0","57138.89","0.0","0.0","0.0","0.0","112.511","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9316","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.527","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0","0.0","Insertion"
"57002.4","0.0","0.0","0.0","0.0","110.517","0.0","0.0","0.0","-0.0055","-0.0034","0.0","0.0","0.0","0.0","-0.0083","1.0039","0.0","57138.99","0.0","0.0","0.0","0.0","112.5165","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","0.9321","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.605","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.001","0.0","Insertion"
"57002.477","0.0","0.0","0.0","0.0","110.2863","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0015","0.999","0.0","57139.086","0.0","0.0","0.0","0.0","112.5165","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","5.0E-4","0.9292","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.703","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
"57002.58","0.0","0.0","0.0","0.0","110.05","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.001","0.9956","0.0","57139.188","0.0","0.0","0.0","0.0","112.5","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9297","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57137.805","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","0.0","0.998","0.0","Insertion"
"57002.676","0.0","0.0","0.0","0.0","109.7974","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9951","0.0","57139.285","0.0","0.0","0.0","0.0","112.4615","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.0015","0.9385","0.0"," ","57000.105","0.0","0.0","0.0","0.0","112.6099","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9409","0.0","57137.902","0.0","0.0","0.0","0.0","112.4451","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9868","0.0","Match"
"57002.773","0.0","0.0","0.0","0.0","109.5502","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","5.0E-4","0.999","0.0","57139.383","0.0","0.0","0.0","0.0","112.4011","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","0.0","0.9458","0.0"," ","57000.203","0.0","0.0","0.0","0.0","112.6154","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.9253","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57002.875","0.0","0.0","0.0","0.0","109.314","0.0","0.0","0.0","-0.0055","-0.0029","0.0","0.0","0.0","0.0","-0.0029","0.9995","0.0","57139.48","0.0","0.0","0.0055","0.0","112.3187","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","0.0088","0.9541","0.0"," ","57000.305","0.0","0.0","0.0","0.0","112.6263","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0015","0.9229","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57002.973","0.0","0.0","0.0","0.0","109.0942","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","-0.001","0.9966","0.0","57139.617","0.0","0.0","0.0","0.0","112.2308","0.0","0.0","0.0","-0.0055","-0.002","0.0","0.0","0.0","0.0","-0.0054","0.9688","0.0"," ","57000.402","0.0","0.0","0.0","0.0","112.6373","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9238","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57003.07","0.0","0.0","-0.0055","0.0","108.8855","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","0.9971","0.0","57139.68","0.0","0.0","0.0055","0.0","112.1045","0.0","0.0","0.0","-0.0165","-0.001","0.0","0.0","0.0","0.0","-5.0E-4","0.9775","0.0"," ","57000.5","0.0","0.0","0.0","0.0","112.6483","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.002","0.9277","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57003.168","0.0","0.0","-0.0055","0.0","108.6932","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","-0.0015","1.0005","0.0","57139.777","0.0","0.0","0.0","0.0","111.9781","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","-0.0015","0.9932","0.0"," ","57000.598","0.0","0.0","0.0","0.0","112.6648","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9263","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57003.27","0.0","0.0","-0.0055","0.0","108.5175","0.0","0.0","0.0","0.0","-0.001","0.0","0.0","0.0","0.0","-0.0039","0.9956","0.0","57139.88","0.0","0.0","0.0","0.0","111.8353","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.0029","1.0015","0.0"," ","57000.7","0.0","0.0","0.0","0.0","112.6758","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","5.0E-4","0.9287","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57003.395","0.0","0.0","-0.0055","0.0","108.3636","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","0.001","0.9971","0.0","57139.977","0.0","0.0","0.0","0.0","111.676","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0015","1.0024","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.0","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9751","0.0","Insertion"
"57003.465","0.0","0.0","-0.011","0.0","108.2428","0.0","0.0","0.0","0.0","-0.002","0.0","0.0","0.0","0.0","-0.0034","0.999","0.0","57140.074","0.0","0.0","0.0","0.0","111.5057","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9966","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.1","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9673","0.0","Insertion"
"57003.566","0.0","0.0","-0.011","0.0","108.1439","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.998","0.0","57140.18","0.0","0.0","0.0","0.0","111.3135","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0015","1.0024","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.2","0.0","0.0","0.0","0.0","112.4396","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9521","0.0","Insertion"
"57003.664","0.0","0.0","-0.011","0.0","108.0725","0.0","0.0","0.0","0.0","0.002","0.0","0.0","0.0","0.0","-0.001","0.9985","0.0","57140.273","0.0","0.0","0.0","0.0","111.1157","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.0024","0.9946","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.297","0.0","0.0","0.0","0.0","112.4506","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9438","0.0","Insertion"
"57003.785","0.0","0.0","-0.0165","0.0","108.0286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.0029","1.002","0.0","57140.38","0.0","0.0","0.0","0.0","110.9235","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","5.0E-4","1.0049","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.395","0.0","0.0","0.0","0.0","112.4561","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9277","0.0","Insertion"
"57003.863","0.0","0.0","-0.0165","0.0","108.0011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.002","1.0005","0.0","57140.47","0.0","0.0","0.0","0.0","110.7202","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","-0.0029","0.999","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.496","0.0","0.0","0.0","0.0","112.4615","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9365","0.0","Insertion"
"57004.0","0.0","0.0","-0.0165","0.0","108.0011","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","0.001","1.0024","0.0","57140.582","0.0","0.0","0.0","0.0","110.5005","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0049","1.0015","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.594","0.0","0.0","0.0","0.0","112.4725","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.9312","0.0","Insertion"
"57004.06","0.0","0.0","-0.0165","0.0","108.0176","0.0","0.0","0.0","0.0","0.0015","0.0","0.0","0.0","0.0","0.0024","1.0039","0.0","57140.668","0.0","0.0","-0.0055","0.0","110.2808","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","-0.0024","1.0024","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57138.69","0.0","0.0","0.0","0.0","112.489","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9351","0.0","Insertion"
"57004.16","0.0","0.0","-0.022","0.0","108.067","0.0","0.0","0.0","0.0","0.0015","0.0","0.0","0.0","0.0","-0.0029","0.998","0.0","57140.8","0.0","0.0","0.0","0.0","110.0336","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.0024","0.9961","0.0"," ","57000.797","0.0","0.0","0.0","0.0","112.6758","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9297","0.0","57138.79","0.0","0.0","0.0","0.0","112.5","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","5.0E-4","0.9224","0.0","Match"
"57004.258","0.0","0.0","-0.022","0.0","108.1384","0.0","0.0","0.0","0.0","-0.0015","0.0","0.0","0.0","0.0","-0.002","1.0078","0.0","57140.863","0.0","0.0","0.0","0.0","109.7864","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","1.0044","0.0"," ","57000.895","0.0","0.0","0.0","0.0","112.6593","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.001","0.9316","0.0","57138.89","0.0","0.0","0.0","0.0","112.511","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9316","0.0","Match"
"57004.355","0.0","0.0","-0.022","0.0","108.2263","0.0","0.0","0.0","0.0","-0.0024","0.0","0.0","0.0","0.0","-5.0E-4","0.9995","0.0","57140.965","0.0","0.0","0.0","0.0","109.5392","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","1.001","0.0"," ","57000.996","0.0","0.0","0.0","0.0","112.6263","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.9316","0.0","57138.99","0.0","0.0","0.0","0.0","112.5165","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","0.9321","0.0","Match"
"57004.457","0.0","0.0","-0.022","0.0","108.3252","0.0","0.0","0.0","0.0","-0.002","0.0","0.0","0.0","0.0","0.0","1.0","0.0","57141.062","0.0","0.0","0.0","0.0","109.2975","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.9971","0.0"," ","57001.094","0.0","0.0","0.0","0.0","112.5769","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.0034","0.9458","0.0","57139.086","0.0","0.0","0.0","0.0","112.5165","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","5.0E-4","0.9292","0.0","Match"
"57004.555","0.0","0.0","-0.022","0.0","108.468","0.0","0.0","0.0","0.0","0.0034","0.0","0.0","0.0","0.0","0.0049","0.9956","0.0","57141.16","0.0","0.0","-0.0055","0.0","109.0723","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9961","0.0"," ","57001.19","0.0","0.0","0.0","0.0","112.511","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0015","0.9517","0.0","57139.188","0.0","0.0","0.0","0.0","112.5","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9297","0.0","Match"
