"DTor-timestamp","DTor-acceleration","PTor-timestamp","PTor-acceleration",,"DTal-timestamp","DTal-acceleration","PTal-timestamp","PTal-acceleration","operationApplied",
"68.9","0.0","68.109","-0.00981"," ","-","-","24.139","-0.014715","Insertion"
"69.0","0.0","68.208","-0.004905"," ","-","-","24.223","0.00981","Insertion"
"69.1","0.0","68.307","0.004905"," ","49.4","0.0","24.362","0.0","Match"
"69.2","0.0","68.406","0.004905"," ","49.5","0.0","24.421","0.004905","Match"
"69.3","0.0","68.505","-0.004905"," ","-","-","24.52","-0.014715","Insertion"
"69.4","0.0"," "," "," ","49.6","0.0","24.619","0.0","Match"
"69.5","0.0"," "," "," ","49.7","0.0","24.718","0.004905","Match"
"69.6","0.0"," "," "," ","49.8","0.0","24.816","0.0","Match"
"69.7","0.0"," "," "," ","49.9","0.0","24.95","-0.004905","Match"
"69.8","0.0"," "," "," ","-","-","25.015","0.00981","Insertion"
"69.9","0.0"," "," "," ","-","-","25.114","0.014715","Insertion"
"70.0","0.0"," "," "," ","50.0","0.0","25.212","0.0","Match"
"70.1","0.0"," "," "," ","-","-","25.312","-0.00981","Insertion"
"70.2","0.0"," "," "," ","-","-","25.41","0.00981","Insertion"
"70.3","0.0"," "," "," ","-","-","25.509","-0.014715","Insertion"
"70.4","0.0"," "," "," ","-","-","25.608","0.01962","Insertion"
"70.5","0.0"," "," "," ","-","-","25.707","-0.023544","Insertion"
"70.6","0.0"," "," "," ","-","-","25.806","-0.01962","Insertion"
"70.7","0.0"," "," "," ","-","-","25.904","-0.028449","Insertion"
"70.8","0.0"," "," "," ","-","-","26.003","-0.014715","Insertion"
"70.9","0.0"," "," "," ","50.1","0.0","26.102","-0.004905","Match"
"71.0","0.0"," "," "," ","-","-","26.2","-0.033354","Insertion"
"71.1","0.0"," "," "," ","50.2","0.0","26.3","0.0","Match"
"71.2","0.0"," "," "," ","-","-","26.41","-0.014715","Insertion"
"71.3","0.0"," "," "," ","-","-","26.498","-0.033354","Insertion"
"71.4","0.0"," "," "," ","50.3","0.0","26.597","-0.004905","Match"
"71.5","0.0"," "," "," ","-","-","26.695","0.00981","Insertion"
"71.6","0.0"," "," "," ","-","-","26.794","0.014715","Insertion"
"71.7","0.0"," "," "," ","50.4","0.0","26.892","0.004905","Match"
"71.8","0.0"," "," "," ","-","-","27.01","0.01962","Insertion"
"71.9","0.0"," "," "," ","-","-","27.091","-0.014715","Insertion"
"72.0","0.0"," "," "," ","-","-","27.19","-0.028449","Insertion"
"72.1","0.0"," "," "," ","-","-","27.289","-0.00981","Insertion"
"72.2","0.0"," "," "," ","50.5","0.0","27.388","0.004905","Match"
"72.3","0.0"," "," "," ","-","-","27.486","0.00981","Insertion"
"72.4","0.0"," "," "," ","50.6","0.0","27.6","0.0","Match"
"72.5","0.0"," "," "," ","-","-","27.683","0.00981","Insertion"
"72.6","0.0"," "," "," ","-","-","27.809","-0.014715","Insertion"
"72.7","0.0"," "," "," ","50.7","0.0","27.881","0.004905","Match"
"72.8","0.0"," "," "," ","-","-","27.98","-0.014715","Insertion"
"72.9","0.0"," "," "," ","-","-","28.079","0.00981","Insertion"
"73.0","-0.08"," "," "," ","50.8","0.0","28.182","-0.004905","Match"
"73.1","-0.18"," "," "," ","50.9","0.0","28.276","0.004905","Match"
"73.2","-0.28"," "," "," ","51.0","0.0","28.399","0.004905","Match"
"73.3","-0.38"," "," "," ","51.1","0.0","28.474","-0.004905","Match"
"73.4","-0.48"," "," "," ","-","-","28.573","-0.00981","Insertion"
"73.5","-0.58"," "," "," ","-","-","28.671","-0.00981","Insertion"
"73.6","-0.68"," "," "," ","51.2","0.0","28.77","0.0","Match"
"73.7","-0.7"," "," "," ","-","-","28.869","-0.00981","Insertion"
"73.8","-0.7"," "," "," ","51.3","0.0","28.993","0.0","Match"
"73.9","-0.7"," "," "," ","51.4","0.0","29.067","-0.004905","Match"
"74.0","-0.7"," "," "," ","51.5","0.0","29.166","-0.004905","Match"
"74.1","-0.7"," "," "," ","51.6","0.0","29.264","-0.004905","Match"
"74.2","-0.7"," "," "," ","51.7","0.0","29.364","-0.004905","Match"
"74.3","-0.7"," "," "," ","51.8","0.0","29.463","-0.004905","Match"
"74.4","-0.648571"," "," "," ","51.9","0.0","29.561","-0.004905","Match"
"74.5","-0.548571"," "," "," ","52.0","0.0","29.66","0.0","Match"
"74.6","-0.448571"," "," "," ","52.1","0.0","29.76","-0.004905","Match"
"74.7","-0.348571"," "," "," ","-","-","29.868","-0.014715","Insertion"
"74.8","-0.248571"," "," "," ","52.2","0.0","29.958","-0.004905","Match"
"74.9","-0.148571"," "," "," ","52.3","0.0","30.056","0.0","Match"
"75.0","-0.048571"," "," "," ","52.4","0.0","30.154","0.0","Match"
"75.1","0.0"," "," "," ","52.5","0.0","30.254","-0.004905","Match"
"75.2","0.0"," "," "," ","52.6","0.0","30.352","0.0","Match"
"75.3","0.0"," "," "," ","52.7","0.0","30.457","0.0","Match"
"75.4","0.0"," "," "," ","52.8","0.0","30.55","-0.004905","Match"
"75.5","0.0"," "," "," ","-","-","30.65","-0.00981","Insertion"
"75.6","0.0"," "," "," ","52.9","0.0","30.749","0.0","Match"
"75.7","0.0"," "," "," ","53.0","0.0","30.847","-0.004905","Match"
"75.8","0.0"," "," "," ","-","-","30.946","0.00981","Insertion"
"75.9","0.0"," "," "," ","53.1","0.0","31.049","-0.004905","Match"
"76.0","0.0"," "," "," ","53.2","0.0","31.144","0.0","Match"
"76.1","0.0"," "," "," ","53.3","0.0","31.268","-0.004905","Match"
"76.2","0.0"," "," "," ","-","-","31.342","-0.00981","Insertion"
"76.3","0.0"," "," "," ","53.4","0.0","31.44","0.0","Match"
"76.4","0.0"," "," "," ","53.5","0.0","31.539","0.0","Match"
"76.5","0.0"," "," "," ","-","-","31.641","-0.00981","Insertion"
"76.6","0.0"," "," "," ","53.6","0.0","31.736","-0.004905","Match"
"76.7","0.0"," "," "," ","-","-","31.857","0.01962","Insertion"
"76.8","0.0"," "," "," ","-","-","31.934","0.033354","Insertion"
"76.9","0.0"," "," "," ","53.7","0.0","32.034","0.004905","Match"
"77.0","0.0"," "," "," ","-","-","32.132","-0.00981","Insertion"
"77.1","0.0"," "," "," ","-","-","32.231","0.023544","Insertion"
"77.2","0.0"," "," "," ","53.8","0.0","32.33","-0.004905","Match"
"77.3","0.0"," "," "," ","-","-","32.447","-0.01962","Insertion"
"77.4","0.0"," "," "," ","-","-","32.528","0.00981","Insertion"
"77.5","0.0"," "," "," ","53.9","0.0","32.668","0.004905","Match"
"77.6","0.0"," "," "," ","-","-","32.726","-0.014715","Insertion"
"77.7","0.0"," "," "," ","54.0","0.0","32.825","-0.004905","Match"
"77.8","0.0"," "," "," ","-","-","32.923","-0.01962","Insertion"
"77.9","0.0"," "," "," ","54.1","0.0","33.022","-0.004905","Match"
"78.0","0.0"," "," "," ","-","-","33.121","-0.014715","Insertion"
"78.1","0.0"," "," "," ","54.2","0.0","33.255","0.004905","Match"
"78.2","0.0"," "," "," ","-","-","33.319","-0.014715","Insertion"
"78.3","0.0"," "," "," ","-","-","33.419","-0.00981","Insertion"
"78.4","0.0"," "," "," ","-","-","33.516","-0.00981","Insertion"
"78.5","0.0"," "," "," ","54.3","0.0","33.615","-0.004905","Match"
"78.6","0.0"," "," "," ","-","-","33.714","-0.023544","Insertion"
"78.7","0.0"," "," "," ","54.4","0.0","33.813","0.004905","Match"
"78.8","0.0"," "," "," ","-","-","33.912","0.00981","Insertion"
"78.9","0.0"," "," "," ","-","-","34.011","-0.00981","Insertion"
"79.0","0.0"," "," "," ","-","-","34.129","0.00981","Insertion"
"79.1","0.0"," "," "," ","-","-","34.208","0.014715","Insertion"
"79.2","0.0"," "," "," ","-","-","34.307","-0.00981","Insertion"
"79.3","0.0"," "," "," ","-","-","34.406","-0.01962","Insertion"
"79.4","0.0"," "," "," ","-","-","34.513","-0.023544","Insertion"
"79.5","0.0"," "," "," ","-","-","34.603","-0.023544","Insertion"
"79.6","0.0"," "," "," ","-","-","34.729","0.01962","Insertion"
"79.7","0.0"," "," "," ","54.5","0.0","34.801","0.0","Match"
"79.8","0.0"," "," "," ","-","-","34.9","-0.00981","Insertion"
"79.9","0.0"," "," "," ","-","-","34.999","-0.014715","Insertion"
"80.0","0.0"," "," "," ","-","-","35.117","-0.028449","Insertion"
"80.1","0.0"," "," "," ","-","-","35.196","-0.00981","Insertion"
"80.2","0.0"," "," "," ","-","-","35.334","0.01962","Insertion"
"80.3","0.0"," "," "," ","54.6","0.0","35.394","0.0","Match"
"80.4","0.0"," "," "," ","54.7","0.0","35.497","0.0","Match"
"80.5","0.0"," "," "," ","54.8","0.0","35.592","-0.004905","Match"
"80.6","0.0"," "," "," ","54.9","0.0","35.722","0.0","Match"
"80.7","0.0"," "," "," ","-","-","35.79","-0.00981","Insertion"
"80.8","0.0"," "," "," ","55.0","0.0","35.889","-0.004905","Match"
"80.9","0.0"," "," "," ","55.1","0.0","35.988","-0.004905","Match"
"81.0","0.0"," "," "," ","55.2","0.0","36.102","-0.004905","Match"
"81.1","0.0"," "," "," ","55.3","0.0","36.185","-0.004905","Match"
"81.2","0.0"," "," "," ","55.4","0.0","36.323","-0.004905","Match"
"81.3","0.0"," "," "," ","-","-","36.383","0.00981","Insertion"
"81.4","0.0"," "," "," ","-","-","36.481","-0.00981","Insertion"
"81.5","0.0"," "," "," ","-","-","36.581","-0.014715","Insertion"
"81.6","0.0"," "," "," ","55.5","0.0","36.679","-0.004905","Match"
"81.7","0.0"," "," "," ","-","-","36.778","0.00981","Insertion"
"81.8","0.0"," "," "," ","55.6","0.0","36.877","0.0","Match"
"81.9","0.0"," "," "," ","-","-","36.975","-0.00981","Insertion"
"82.0","0.0"," "," "," ","55.7","0.0","37.075","-0.004905","Match"
"82.1","0.0"," "," "," ","-","-","37.173","0.00981","Insertion"
"82.2","0.0"," "," "," ","-","-","37.273","-0.014715","Insertion"
"82.3","0.0"," "," "," ","-","-","37.371","0.00981","Insertion"
"82.4","0.0"," "," "," ","-","-","37.47","-0.00981","Insertion"
"82.5","0.0"," "," "," ","-","-","37.569","-0.00981","Insertion"
"82.6","0.0"," "," "," ","-","-","37.668","-0.014715","Insertion"
"82.7","0.0"," "," "," ","55.8","0.0","37.766","-0.004905","Match"
"82.8","0.0"," "," "," ","55.9","0.0","37.866","-0.004905","Match"
"82.9","0.0"," "," "," ","-","-","37.964","0.00981","Insertion"
"83.0","0.0"," "," "," ","56.0","0.0","38.063","0.004905","Match"
"83.1","0.0"," "," "," ","-","-","38.176","-0.014715","Insertion"
"83.2","0.0"," "," "," ","56.1","0.0","38.261","0.0","Match"
"83.3","0.0"," "," "," ","56.2","0.0","38.396","-0.004905","Match"
"83.4","0.0"," "," "," ","56.3","0.0","38.458","-0.004905","Match"
" "," "," "," "," ","56.4","0.0","38.565","0.0","Match"
" "," "," "," "," ","56.5","0.0","38.656","-0.004905","Match"
" "," "," "," "," ","56.6","0.0","38.775","0.0","Match"
" "," "," "," "," ","56.7","0.1","-","-","Deletion"
" "," "," "," "," ","56.8","0.2","-","-","Deletion"
" "," "," "," "," ","56.9","0.3","-","-","Deletion"
" "," "," "," "," ","57.0","0.4","-","-","Deletion"
" "," "," "," "," ","57.1","0.5","-","-","Deletion"
" "," "," "," "," ","57.2","0.6","-","-","Deletion"
" "," "," "," "," ","57.3","0.7","-","-","Deletion"
" "," "," "," "," ","57.4","0.7","-","-","Deletion"
" "," "," "," "," ","57.5","0.7","-","-","Deletion"
" "," "," "," "," ","57.6","0.7","-","-","Deletion"
" "," "," "," "," ","-","-","38.854","0.00981","Insertion"
" "," "," "," "," ","-","-","38.954","0.114777","Insertion"
" "," "," "," "," ","-","-","39.052","0.249174","Insertion"
" "," "," "," "," ","-","-","39.151","0.310977","Insertion"
" "," "," "," "," ","-","-","39.249","0.473823","Insertion"
" "," "," "," "," ","-","-","39.387","0.560151","Insertion"
" "," "," "," "," ","57.7","0.7","39.447","0.704358","Match"
" "," "," "," "," ","-","-","39.552","0.742617","Insertion"
" "," "," "," "," ","-","-","39.645","0.732807","Insertion"
" "," "," "," "," ","57.8","0.7","39.77","0.704358","Match"
" "," "," "," "," ","57.9","0.7","39.842","0.694548","Match"
" "," "," "," "," ","-","-","39.941","0.689643","Insertion"
" "," "," "," "," ","-","-","40.041","0.742617","Insertion"
" "," "," "," "," ","58.0","0.7","40.139","0.704358","Match"
" "," "," "," "," ","58.1","0.628571","-","-","Deletion"
" "," "," "," "," ","58.2","0.528571","-","-","Deletion"
" "," "," "," "," ","-","-","40.237","0.722997","Insertion"
" "," "," "," "," ","-","-","40.374","0.666099","Insertion"
" "," "," "," "," ","58.3","0.428571","40.435","0.435564","Match"
" "," "," "," "," ","58.4","0.328571","-","-","Deletion"
" "," "," "," "," ","58.5","0.228571","-","-","Deletion"
" "," "," "," "," ","-","-","40.535","0.426735","Insertion"
" "," "," "," "," ","-","-","40.634","0.320787","Insertion"
" "," "," "," "," ","-","-","40.732","0.1962","Insertion"
" "," "," "," "," ","58.6","0.128571","40.831","0.124587","Match"
" "," "," "," "," ","58.7","0.028571","-","-","Deletion"
" "," "," "," "," ","58.8","0.0","-","-","Deletion"
" "," "," "," "," ","58.9","0.0","-","-","Deletion"
" "," "," "," "," ","59.0","0.0","-","-","Deletion"
" "," "," "," "," ","59.1","0.0","-","-","Deletion"
" "," "," "," "," ","59.2","0.0","-","-","Deletion"
" "," "," "," "," ","59.3","0.0","-","-","Deletion"
" "," "," "," "," ","59.4","0.0","-","-","Deletion"
" "," "," "," "," ","59.5","0.0","-","-","Deletion"
" "," "," "," "," ","59.6","0.0","-","-","Deletion"
" "," "," "," "," ","59.7","0.0","-","-","Deletion"
" "," "," "," "," ","59.8","0.0","-","-","Deletion"
" "," "," "," "," ","59.9","0.0","-","-","Deletion"
" "," "," "," "," ","60.0","0.0","-","-","Deletion"
" "," "," "," "," ","60.1","0.0","-","-","Deletion"
" "," "," "," "," ","60.2","0.0","-","-","Deletion"
" "," "," "," "," ","60.3","0.0","-","-","Deletion"
" "," "," "," "," ","60.4","0.0","-","-","Deletion"
" "," "," "," "," ","60.5","0.0","-","-","Deletion"
" "," "," "," "," ","60.6","0.0","-","-","Deletion"
" "," "," "," "," ","60.7","0.0","-","-","Deletion"
" "," "," "," "," ","60.8","0.0","-","-","Deletion"
" "," "," "," "," ","60.9","0.0","-","-","Deletion"
" "," "," "," "," ","61.0","0.0","-","-","Deletion"
" "," "," "," "," ","61.1","0.0","-","-","Deletion"
" "," "," "," "," ","61.2","0.0","-","-","Deletion"
" "," "," "," "," ","61.3","0.0","-","-","Deletion"
" "," "," "," "," ","61.4","0.0","-","-","Deletion"
" "," "," "," "," ","61.5","0.0","-","-","Deletion"
" "," "," "," "," ","61.6","0.0","-","-","Deletion"
" "," "," "," "," ","61.7","0.0","-","-","Deletion"
" "," "," "," "," ","61.8","0.0","-","-","Deletion"
" "," "," "," "," ","61.9","0.0","-","-","Deletion"
" "," "," "," "," ","62.0","0.0","-","-","Deletion"
" "," "," "," "," ","62.1","0.0","-","-","Deletion"
" "," "," "," "," ","62.2","0.0","-","-","Deletion"
" "," "," "," "," ","62.3","0.0","-","-","Deletion"
" "," "," "," "," ","62.4","0.0","-","-","Deletion"
" "," "," "," "," ","62.5","0.0","-","-","Deletion"
" "," "," "," "," ","62.6","0.0","-","-","Deletion"
" "," "," "," "," ","62.7","0.0","-","-","Deletion"
" "," "," "," "," ","62.8","0.0","-","-","Deletion"
" "," "," "," "," ","62.9","0.0","-","-","Deletion"
" "," "," "," "," ","63.0","0.0","-","-","Deletion"
" "," "," "," "," ","63.1","0.0","-","-","Deletion"
" "," "," "," "," ","63.2","0.0","-","-","Deletion"
" "," "," "," "," ","63.3","0.0","-","-","Deletion"
" "," "," "," "," ","63.4","0.0","-","-","Deletion"
" "," "," "," "," ","63.5","0.0","-","-","Deletion"
" "," "," "," "," ","63.6","0.0","-","-","Deletion"
" "," "," "," "," ","63.7","0.0","-","-","Deletion"
" "," "," "," "," ","63.8","0.0","-","-","Deletion"
" "," "," "," "," ","63.9","0.0","-","-","Deletion"
" "," "," "," "," ","64.0","0.0","-","-","Deletion"
" "," "," "," "," ","64.1","0.0","-","-","Deletion"
" "," "," "," "," ","64.2","0.0","-","-","Deletion"
" "," "," "," "," ","64.3","0.0","-","-","Deletion"
" "," "," "," "," ","64.4","0.0","-","-","Deletion"
" "," "," "," "," ","64.5","0.0","-","-","Deletion"
" "," "," "," "," ","64.6","0.0","-","-","Deletion"
" "," "," "," "," ","64.7","0.0","-","-","Deletion"
" "," "," "," "," ","64.8","0.0","-","-","Deletion"
" "," "," "," "," ","64.9","0.0","-","-","Deletion"
" "," "," "," "," ","65.0","0.0","-","-","Deletion"
" "," "," "," "," ","65.1","0.0","-","-","Deletion"
" "," "," "," "," ","65.2","0.0","-","-","Deletion"
" "," "," "," "," ","65.3","0.0","-","-","Deletion"
" "," "," "," "," ","65.4","0.0","-","-","Deletion"
" "," "," "," "," ","65.5","0.0","-","-","Deletion"
" "," "," "," "," ","65.6","0.0","-","-","Deletion"
" "," "," "," "," ","65.7","0.0","-","-","Deletion"
" "," "," "," "," ","65.8","0.0","-","-","Deletion"
" "," "," "," "," ","65.9","0.0","-","-","Deletion"
" "," "," "," "," ","66.0","0.0","-","-","Deletion"
" "," "," "," "," ","66.1","0.0","-","-","Deletion"
" "," "," "," "," ","66.2","0.0","-","-","Deletion"
" "," "," "," "," ","66.3","0.0","-","-","Deletion"
" "," "," "," "," ","66.4","0.0","-","-","Deletion"
" "," "," "," "," ","66.5","0.0","-","-","Deletion"
" "," "," "," "," ","66.6","0.0","-","-","Deletion"
" "," "," "," "," ","66.7","0.0","-","-","Deletion"
" "," "," "," "," ","66.8","0.0","-","-","Deletion"
" "," "," "," "," ","66.9","0.0","-","-","Deletion"
" "," "," "," "," ","67.0","0.0","-","-","Deletion"
" "," "," "," "," ","67.1","0.0","-","-","Deletion"
" "," "," "," "," ","67.2","0.0","-","-","Deletion"
" "," "," "," "," ","67.3","0.0","-","-","Deletion"
" "," "," "," "," ","67.4","0.0","-","-","Deletion"
" "," "," "," "," ","67.5","0.0","-","-","Deletion"
" "," "," "," "," ","67.6","0.0","-","-","Deletion"
" "," "," "," "," ","67.7","0.0","-","-","Deletion"
" "," "," "," "," ","67.8","0.0","-","-","Deletion"
" "," "," "," "," ","67.9","0.0","-","-","Deletion"
" "," "," "," "," ","68.0","0.0","-","-","Deletion"
" "," "," "," "," ","68.1","0.0","-","-","Deletion"
" "," "," "," "," ","68.2","0.0","-","-","Deletion"
" "," "," "," "," ","68.3","0.0","-","-","Deletion"
" "," "," "," "," ","68.4","0.0","-","-","Deletion"
" "," "," "," "," ","68.5","0.0","-","-","Deletion"
" "," "," "," "," ","68.6","0.0","-","-","Deletion"
" "," "," "," "," ","68.7","0.0","-","-","Deletion"
" "," "," "," "," ","68.8","0.0","-","-","Deletion"
" "," "," "," "," ","68.9","0.0","-","-","Deletion"
" "," "," "," "," ","69.0","0.0","-","-","Deletion"
" "," "," "," "," ","69.1","0.0","-","-","Deletion"
" "," "," "," "," ","69.2","0.0","-","-","Deletion"
" "," "," "," "," ","69.3","0.0","-","-","Deletion"
" "," "," "," "," ","69.4","0.0","-","-","Deletion"
" "," "," "," "," ","69.5","0.0","-","-","Deletion"
" "," "," "," "," ","69.6","0.0","-","-","Deletion"
" "," "," "," "," ","69.7","0.0","-","-","Deletion"
" "," "," "," "," ","69.8","0.0","-","-","Deletion"
" "," "," "," "," ","69.9","0.0","-","-","Deletion"
" "," "," "," "," ","70.0","0.0","-","-","Deletion"
" "," "," "," "," ","70.1","0.0","-","-","Deletion"
" "," "," "," "," ","70.2","0.0","-","-","Deletion"
" "," "," "," "," ","70.3","0.0","-","-","Deletion"
" "," "," "," "," ","70.4","0.0","-","-","Deletion"
" "," "," "," "," ","70.5","0.0","-","-","Deletion"
" "," "," "," "," ","70.6","0.0","-","-","Deletion"
" "," "," "," "," ","70.7","0.0","-","-","Deletion"
" "," "," "," "," ","70.8","0.0","-","-","Deletion"
" "," "," "," "," ","70.9","0.0","-","-","Deletion"
" "," "," "," "," ","-","-","40.93","-0.061803","Insertion"
" "," "," "," "," ","71.0","0.0","41.034","-0.004905","Match"
" "," "," "," "," ","-","-","41.127","0.033354","Insertion"
" "," "," "," "," ","71.1","0.0","41.244","0.004905","Match"
" "," "," "," "," ","71.2","0.0","41.325","0.004905","Match"
" "," "," "," "," ","-","-","41.452","-0.043164","Insertion"
" "," "," "," "," ","-","-","41.523","0.028449","Insertion"
" "," "," "," "," ","-","-","41.622","0.014715","Insertion"
" "," "," "," "," ","-","-","41.721","0.00981","Insertion"
" "," "," "," "," ","-","-","41.82","-0.00981","Insertion"
" "," "," "," "," ","-","-","41.919","-0.057879","Insertion"
" "," "," "," "," ","-","-","42.026","0.038259","Insertion"
" "," "," "," "," ","-","-","42.116","-0.023544","Insertion"
" "," "," "," "," ","-","-","42.245","-0.023544","Insertion"
" "," "," "," "," ","-","-","42.314","-0.014715","Insertion"
" "," "," "," "," ","71.3","0.0","42.413","-0.004905","Match"
" "," "," "," "," ","-","-","42.512","0.052974","Insertion"
" "," "," "," "," ","-","-","42.614","-0.052974","Insertion"
" "," "," "," "," ","-","-","42.709","0.076518","Insertion"
" "," "," "," "," ","-","-","42.835","-0.119682","Insertion"
" "," "," "," "," ","-","-","42.907","0.134397","Insertion"
" "," "," "," "," ","-","-","43.006","-0.076518","Insertion"
" "," "," "," "," ","-","-","43.105","0.048069","Insertion"
" "," "," "," "," ","-","-","43.203","-0.033354","Insertion"
" "," "," "," "," ","-","-","43.302","-0.023544","Insertion"
" "," "," "," "," ","-","-","43.427","0.023544","Insertion"
" "," "," "," "," ","-","-","43.499","-0.01962","Insertion"
" "," "," "," "," ","-","-","43.599","0.023544","Insertion"
" "," "," "," "," ","-","-","43.697","0.028449","Insertion"
" "," "," "," "," ","-","-","43.797","-0.043164","Insertion"
" "," "," "," "," ","71.4","0.0","43.895","-0.004905","Match"
" "," "," "," "," ","-","-","43.995","0.023544","Insertion"
" "," "," "," "," ","-","-","44.094","-0.038259","Insertion"
" "," "," "," "," ","71.5","0.0","44.193","0.004905","Match"
" "," "," "," "," ","-","-","44.291","-0.057879","Insertion"
" "," "," "," "," ","-","-","44.389","0.057879","Insertion"
" "," "," "," "," ","-","-","44.488","-0.028449","Insertion"
" "," "," "," "," ","-","-","44.587","0.014715","Insertion"
" "," "," "," "," ","-","-","44.686","-0.061803","Insertion"
" "," "," "," "," ","71.6","0.0","44.786","-0.004905","Match"
" "," "," "," "," ","-","-","44.884","-0.028449","Insertion"
" "," "," "," "," ","-","-","44.983","0.028449","Insertion"
" "," "," "," "," ","-","-","45.081","-0.033354","Insertion"
" "," "," "," "," ","71.7","0.0","45.18","0.004905","Match"
" "," "," "," "," ","-","-","45.301","-0.038259","Insertion"
" "," "," "," "," ","-","-","45.378","-0.014715","Insertion"
" "," "," "," "," ","71.8","0.0","45.477","0.004905","Match"
" "," "," "," "," ","-","-","45.576","-0.028449","Insertion"
" "," "," "," "," ","-","-","45.684","0.028449","Insertion"
" "," "," "," "," ","-","-","45.774","-0.081423","Insertion"
" "," "," "," "," ","-","-","45.884","0.086328","Insertion"
" "," "," "," "," ","-","-","45.972","-0.096138","Insertion"
" "," "," "," "," ","71.9","0.0","46.089","0.0","Match"
" "," "," "," "," ","-","-","46.169","-0.00981","Insertion"
" "," "," "," "," ","-","-","46.29","0.028449","Insertion"
" "," "," "," "," ","-","-","46.366","-0.028449","Insertion"
" "," "," "," "," ","-","-","46.466","0.052974","Insertion"
" "," "," "," "," ","-","-","46.564","-0.066708","Insertion"
" "," "," "," "," ","-","-","46.664","0.061803","Insertion"
" "," "," "," "," ","-","-","46.762","-0.109872","Insertion"
" "," "," "," "," ","-","-","46.861","0.028449","Insertion"
" "," "," "," "," ","-","-","46.96","0.01962","Insertion"
" "," "," "," "," ","-","-","47.058","-0.01962","Insertion"
" "," "," "," "," ","-","-","47.158","0.033354","Insertion"
" "," "," "," "," ","-","-","47.256","-0.048069","Insertion"
" "," "," "," "," ","-","-","47.355","0.038259","Insertion"
" "," "," "," "," ","-","-","47.454","-0.076518","Insertion"
" "," "," "," "," ","-","-","47.553","0.076518","Insertion"
" "," "," "," "," ","-","-","47.651","-0.01962","Insertion"
" "," "," "," "," ","-","-","47.75","0.052974","Insertion"
" "," "," "," "," ","-","-","47.848","-0.01962","Insertion"
" "," "," "," "," ","-","-","47.948","0.023544","Insertion"
" "," "," "," "," ","-","-","48.099","-0.048069","Insertion"
" "," "," "," "," ","-","-","48.145","0.038259","Insertion"
" "," "," "," "," ","-","-","48.244","-0.023544","Insertion"
" "," "," "," "," ","-","-","48.342","0.014715","Insertion"
" "," "," "," "," ","-","-","48.442","-0.014715","Insertion"
" "," "," "," "," ","-","-","48.541","0.00981","Insertion"
" "," "," "," "," ","72.0","0.0","48.64","-0.004905","Match"
" "," "," "," "," ","-","-","48.738","-0.01962","Insertion"
" "," "," "," "," ","72.1","0.0","48.836","-0.004905","Match"
" "," "," "," "," ","-","-","48.935","-0.057879","Insertion"
" "," "," "," "," ","-","-","49.035","0.052974","Insertion"
" "," "," "," "," ","-","-","49.134","-0.038259","Insertion"
" "," "," "," "," ","-","-","49.233","-0.038259","Insertion"
" "," "," "," "," ","-","-","49.343","-0.043164","Insertion"
" "," "," "," "," ","-","-","49.43","0.057879","Insertion"
" "," "," "," "," ","-","-","49.528","-0.038259","Insertion"
" "," "," "," "," ","72.2","0.0","49.627","-0.004905","Match"
" "," "," "," "," ","-","-","49.733","-0.01962","Insertion"
" "," "," "," "," ","-","-","49.824","0.01962","Insertion"
" "," "," "," "," ","-","-","49.952","0.038259","Insertion"
" "," "," "," "," ","-","-","50.022","-0.048069","Insertion"
" "," "," "," "," ","72.3","0.0","50.122","0.004905","Match"
" "," "," "," "," ","-","-","50.221","-0.043164","Insertion"
" "," "," "," "," ","-","-","50.318","0.033354","Insertion"
" "," "," "," "," ","-","-","50.418","-0.048069","Insertion"
" "," "," "," "," ","-","-","50.517","0.01962","Insertion"
" "," "," "," "," ","-","-","50.616","0.00981","Insertion"
" "," "," "," "," ","-","-","50.715","0.043164","Insertion"
" "," "," "," "," ","-","-","50.813","-0.076518","Insertion"
" "," "," "," "," ","-","-","50.912","0.081423","Insertion"
" "," "," "," "," ","-","-","51.011","-0.057879","Insertion"
" "," "," "," "," ","-","-","51.145","0.043164","Insertion"
" "," "," "," "," ","-","-","51.208","-0.086328","Insertion"
" "," "," "," "," ","-","-","51.307","0.023544","Insertion"
" "," "," "," "," ","-","-","51.406","-0.038259","Insertion"
" "," "," "," "," ","-","-","51.505","0.023544","Insertion"
" "," "," "," "," ","72.4","0.0","51.604","-0.004905","Match"
" "," "," "," "," ","72.5","0.0","51.703","-0.004905","Match"
" "," "," "," "," ","72.6","0.0","51.801","0.004905","Match"
" "," "," "," "," ","72.7","0.0","51.901","0.004905","Match"
" "," "," "," "," ","-","-","51.999","0.00981","Insertion"
" "," "," "," "," ","-","-","52.097","-0.038259","Insertion"
" "," "," "," "," ","-","-","52.197","0.00981","Insertion"
" "," "," "," "," ","-","-","52.296","-0.038259","Insertion"
" "," "," "," "," ","-","-","52.394","0.066708","Insertion"
" "," "," "," "," ","-","-","52.493","-0.061803","Insertion"
" "," "," "," "," ","-","-","52.596","-0.014715","Insertion"
" "," "," "," "," ","-","-","52.691","0.043164","Insertion"
" "," "," "," "," ","-","-","52.819","-0.028449","Insertion"
" "," "," "," "," ","-","-","52.889","-0.033354","Insertion"
" "," "," "," "," ","-","-","52.988","-0.023544","Insertion"
" "," "," "," "," ","72.8","0.0","53.086","-0.004905","Match"
