"DTor-timestamp","DTor-q2","DTor-T(°)","DTor-AngleX(deg)","DTor-hx","DTor-AngleZ(deg)","DTor-hy","DTor-hz","DTor-wz(deg/s)","DTor-AngleY(deg)","DTor-ax(g)","DTor-wx(deg/s)","DTor-q3 ","DTor-wy(deg/s)","DTor-q0","DTor-ay(g)","DTor-az(g)","DTor-q1","PTor-timestamp","PTor-q2","PTor-T(°)","PTor-AngleX(deg)","PTor-hx","PTor-AngleZ(deg)","PTor-hy","PTor-hz","PTor-wz(deg/s)","PTor-AngleY(deg)","PTor-ax(g)","PTor-wx(deg/s)","PTor-q3 ","PTor-wy(deg/s)","PTor-q0","PTor-ay(g)","PTor-az(g)","PTor-q1",,"DTal-timestamp","DTal-q2","DTal-T(°)","DTal-AngleX(deg)","DTal-hx","DTal-AngleZ(deg)","DTal-hy","DTal-hz","DTal-wz(deg/s)","DTal-AngleY(deg)","DTal-ax(g)","DTal-wx(deg/s)","DTal-q3 ","DTal-wy(deg/s)","DTal-q0","DTal-ay(g)","DTal-az(g)","DTal-q1","PTal-timestamp","PTal-q2","PTal-T(°)","PTal-AngleX(deg)","PTal-hx","PTal-AngleZ(deg)","PTal-hy","PTal-hz","PTal-wz(deg/s)","PTal-AngleY(deg)","PTal-ax(g)","PTal-wx(deg/s)","PTal-q3 ","PTal-wy(deg/s)","PTal-q0","PTal-ay(g)","PTal-az(g)","PTal-q1","operationApplied",
"55461.84","0.0","0.0","-0.379","0.0","116.6254","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0059","0.9526","0.0","55738.293","0.0","0.0","-0.0439","0.0","112.0935","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.001","1.001","0.0"," ","55461.84","0.0","0.0","-0.379","0.0","116.6254","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0059","0.9526","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55461.98","0.0","0.0","-0.379","0.0","116.5649","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.9419","0.0","55738.33","0.0","0.0","-0.0385","0.0","112.077","0.0","0.0","0.0","-0.011","0.0029","0.0","0.0","0.0","0.0","-0.0015","1.0005","0.0"," ","55461.98","0.0","0.0","-0.379","0.0","116.5649","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.9419","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.035","0.0","0.0","-0.3845","0.0","116.4935","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0103","0.9277","0.0","55738.5","0.0","0.0","-0.0439","0.0","112.0715","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.001","0.9985","0.0"," ","55462.035","0.0","0.0","-0.3845","0.0","116.4935","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0103","0.9277","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.137","0.0","0.0","-0.3845","0.0","116.4221","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0054","0.9253","0.0","55738.523","0.0","0.0","-0.0439","0.0","112.066","0.0","0.0","0.0","-0.0055","0.0039","0.0","0.0","0.0","0.0","-0.002","1.001","0.0"," ","55462.137","0.0","0.0","-0.3845","0.0","116.4221","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0054","0.9253","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.234","0.0","0.0","-0.39","0.0","116.3397","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0073","0.9258","0.0","55738.723","0.0","0.0","-0.0494","0.0","112.066","0.0","0.0","0.0","-0.011","0.0024","0.0","0.0","0.0","0.0","-0.0015","1.0","0.0"," ","55462.234","0.0","0.0","-0.39","0.0","116.3397","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0073","0.9258","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.336","0.0","0.0","-0.3955","0.0","116.2628","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9219","0.0","55738.727","0.0","0.0","-0.0494","0.0","112.0605","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","0.0049","1.0","0.0"," ","55462.336","0.0","0.0","-0.3955","0.0","116.2628","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9219","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.434","0.0","0.0","-0.3955","0.0","116.1749","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9277","0.0","55738.82","0.0","0.0","-0.0439","0.0","112.0496","0.0","0.0","0.0","-0.011","-0.0034","0.0","0.0","0.0","0.0","-0.0078","0.999","0.0"," ","55462.434","0.0","0.0","-0.3955","0.0","116.1749","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9277","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.53","0.0","0.0","-0.401","0.0","116.087","0.0","0.0","0.0","0.2747","-0.0034","0.0","0.0","0.0","0.0","-0.0054","0.9292","0.0","55738.926","0.0","0.0","-0.0494","0.0","112.0496","0.0","0.0","0.0","-0.011","-0.0024","0.0","0.0","0.0","0.0","-0.0044","0.9966","0.0"," ","55462.53","0.0","0.0","-0.401","0.0","116.087","0.0","0.0","0.0","0.2747","-0.0034","0.0","0.0","0.0","0.0","-0.0054","0.9292","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.63","0.0","0.0","-0.401","0.0","115.9991","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0039","0.9272","0.0","55739.016","0.0","0.0","-0.0494","0.0","112.0605","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","0.002","0.9976","0.0"," ","55462.63","0.0","0.0","-0.401","0.0","115.9991","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0039","0.9272","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.727","0.0","0.0","-0.401","0.0","115.9113","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9287","0.0","55739.113","0.0","0.0","-0.0494","0.0","112.0715","0.0","0.0","0.0","-0.011","0.0029","0.0","0.0","0.0","0.0","0.002","1.0","0.0"," ","55462.727","0.0","0.0","-0.401","0.0","115.9113","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9287","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.824","0.0","0.0","-0.401","0.0","115.8234","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0063","0.9419","0.0","55739.215","0.0","0.0","-0.0494","0.0","112.088","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","-0.0039","1.002","0.0"," ","55462.824","0.0","0.0","-0.401","0.0","115.8234","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0063","0.9419","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55462.926","0.0","0.0","-0.4065","0.0","115.7355","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0088","0.9526","0.0","55739.312","0.0","0.0","-0.0549","0.0","112.11","0.0","0.0","0.0","-0.011","-0.0049","-0.061","0.0","0.0","0.0","-5.0E-4","0.9976","0.0"," ","55462.926","0.0","0.0","-0.4065","0.0","115.7355","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0088","0.9526","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.023","0.0","0.0","-0.4065","0.0","115.6531","0.0","0.0","0.0","0.2747","-0.0029","0.0","0.0","0.0","0.0","-0.0044","0.9561","0.0","55739.41","0.0","0.0","-0.0549","0.0","112.132","0.0","0.0","0.0","-0.0055","0.0024","0.0","0.0","0.0","0.0","0.0015","0.998","0.0"," ","55463.023","0.0","0.0","-0.4065","0.0","115.6531","0.0","0.0","0.0","0.2747","-0.0029","0.0","0.0","0.0","0.0","-0.0044","0.9561","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.12","0.0","0.0","-0.4065","0.0","115.5652","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0078","0.9751","0.0","55739.527","0.0","0.0","-0.0604","0.0","112.1484","0.0","0.0","0.0","-0.011","0.0029","-0.061","0.0","0.0","0.0","-0.0015","0.9995","0.0"," ","55463.12","0.0","0.0","-0.4065","0.0","115.5652","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0078","0.9751","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.223","0.0","0.0","-0.4065","0.0","115.4828","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0063","0.9785","0.0","55739.61","0.0","0.0","-0.0604","0.0","112.1759","0.0","0.0","0.0","-0.011","-0.0034","0.0","0.0","0.0","0.0","-0.0049","0.9971","0.0"," ","55463.223","0.0","0.0","-0.4065","0.0","115.4828","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0063","0.9785","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.32","0.0","0.0","-0.412","0.0","115.4004","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0078","0.9941","0.0","55739.73","0.0","0.0","-0.0604","0.0","112.1924","0.0","0.0","0.0","-0.0055","-0.0073","0.0","0.0","0.0","0.0","-0.0039","0.998","0.0"," ","55463.32","0.0","0.0","-0.412","0.0","115.4004","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0078","0.9941","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.453","0.0","0.0","-0.412","0.0","115.318","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0068","0.9966","0.0","55739.81","0.0","0.0","-0.0604","0.0","112.2144","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","0.0015","0.999","0.0"," ","55463.453","0.0","0.0","-0.412","0.0","115.318","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0068","0.9966","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.52","0.0","0.0","-0.412","0.0","115.2356","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","1.0005","0.0","55739.918","0.0","0.0","-0.0604","0.0","112.2363","0.0","0.0","0.0","-0.0055","0.0059","0.0","0.0","0.0","0.0","0.0044","0.9995","0.0"," ","55463.52","0.0","0.0","-0.412","0.0","115.2356","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","1.0005","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.617","0.0","0.0","-0.412","0.0","115.1587","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0083","1.0039","0.0","55740.004","0.0","0.0","-0.0604","0.0","112.2583","0.0","0.0","0.0","-0.0055","0.002","0.0","0.0","0.0","0.0","-0.001","0.9985","0.0"," ","55463.617","0.0","0.0","-0.412","0.0","115.1587","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0083","1.0039","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.715","0.0","0.0","-0.412","0.0","115.0818","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0049","0.9917","0.0","55740.137","0.0","0.0","-0.0604","0.0","112.2803","0.0","0.0","0.0","-0.0055","0.0039","0.0","0.0","0.0","0.0","0.0015","1.001","0.0"," ","55463.715","0.0","0.0","-0.412","0.0","115.0818","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0049","0.9917","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.84","0.0","0.0","-0.412","0.0","115.0104","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0088","1.0015","0.0","55740.203","0.0","0.0","-0.0604","0.0","112.2968","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-0.0024","1.0005","0.0"," ","55463.84","0.0","0.0","-0.412","0.0","115.0104","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0088","1.0015","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55463.91","0.0","0.0","-0.412","0.0","114.9445","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0078","0.9976","0.0","55740.336","0.0","0.0","-0.0659","0.0","112.3187","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0044","1.0","0.0"," ","55463.91","0.0","0.0","-0.412","0.0","114.9445","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0078","0.9976","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.01","0.0","0.0","-0.412","0.0","114.873","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0073","1.0034","0.0","55740.4","0.0","0.0","-0.0659","0.0","112.3407","0.0","0.0","0.0","-0.0055","-0.002","0.0","0.0","0.0","0.0","-0.0044","1.0","0.0"," ","55464.01","0.0","0.0","-0.412","0.0","114.873","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0073","1.0034","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.11","0.0","0.0","-0.4175","0.0","114.8126","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0073","0.9937","0.0","55740.523","0.0","0.0","-0.0659","0.0","112.3517","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0","0.0"," ","55464.11","0.0","0.0","-0.4175","0.0","114.8126","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0073","0.9937","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.223","0.0","0.0","-0.4175","0.0","114.7467","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0059","0.9985","0.0","55740.598","0.0","0.0","-0.0659","0.0","112.3737","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0","0.9985","0.0"," ","55464.223","0.0","0.0","-0.4175","0.0","114.7467","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0059","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.31","0.0","0.0","-0.4175","0.0","114.6863","0.0","0.0","0.0","0.2747","-0.0034","0.0","0.0","0.0","0.0","-0.0068","1.0","0.0","55740.707","0.0","0.0","-0.0659","0.0","112.3901","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0029","0.9985","0.0"," ","55464.31","0.0","0.0","-0.4175","0.0","114.6863","0.0","0.0","0.0","0.2747","-0.0034","0.0","0.0","0.0","0.0","-0.0068","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.445","0.0","0.0","-0.4175","0.0","114.6313","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","1.0","0.0","55740.797","0.0","0.0","-0.0659","0.0","112.4011","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0005","0.0"," ","55464.445","0.0","0.0","-0.4175","0.0","114.6313","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.508","0.0","0.0","-0.4175","0.0","114.5764","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.9971","0.0","55740.926","0.0","0.0","-0.0659","0.0","112.4176","0.0","0.0","0.0","0.0","-0.0015","0.0","0.0","0.0","0.0","-0.0029","0.9985","0.0"," ","55464.508","0.0","0.0","-0.4175","0.0","114.5764","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.9971","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.613","0.0","0.0","-0.4175","0.0","114.516","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0054","0.9956","0.0","55740.992","0.0","0.0","-0.0659","0.0","112.4341","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.002","0.999","0.0"," ","55464.613","0.0","0.0","-0.4175","0.0","114.516","0.0","0.0","0.0","0.2747","-0.0059","0.0","0.0","0.0","0.0","-0.0054","0.9956","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.703","0.0","0.0","-0.4175","0.0","114.4556","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0068","1.001","0.0","55741.12","0.0","0.0","-0.0659","0.0","112.4451","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.9985","0.0"," ","55464.703","0.0","0.0","-0.4175","0.0","114.4556","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0068","1.001","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.83","0.0","0.0","-0.4175","0.0","114.4006","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","1.0","0.0","55741.19","0.0","0.0","-0.0659","0.0","112.4561","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0015","0.999","0.0"," ","55464.83","0.0","0.0","-0.4175","0.0","114.4006","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55464.902","0.0","0.0","-0.4175","0.0","114.3457","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.9985","0.0","55741.344","0.0","0.0","-0.0659","0.0","112.467","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.0039","0.9995","0.0"," ","55464.902","0.0","0.0","-0.4175","0.0","114.3457","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.0","0.0","0.0","-0.4175","0.0","114.2908","0.0","0.0","0.0","0.2747","-0.0068","0.0","0.0","0.0","0.0","-0.0073","0.9976","0.0","55741.387","0.0","0.0","-0.0659","0.0","112.4835","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.999","0.0"," ","55465.0","0.0","0.0","-0.4175","0.0","114.2908","0.0","0.0","0.0","0.2747","-0.0068","0.0","0.0","0.0","0.0","-0.0073","0.9976","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.098","0.0","0.0","-0.4175","0.0","114.2358","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0078","0.999","0.0","55741.543","0.0","0.0","-0.0659","0.0","112.489","0.0","0.0","0.0","0.0","-0.002","0.0","0.0","0.0","0.0","-0.0034","0.9995","0.0"," ","55465.098","0.0","0.0","-0.4175","0.0","114.2358","0.0","0.0","0.0","0.2747","-0.0039","0.0","0.0","0.0","0.0","-0.0078","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.195","0.0","0.0","-0.4175","0.0","114.1864","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0078","1.0029","0.0","55741.59","0.0","0.0","-0.0659","0.0","112.5","0.0","0.0","0.0","0.0","0.001","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","55465.195","0.0","0.0","-0.4175","0.0","114.1864","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0078","1.0029","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.297","0.0","0.0","-0.4175","0.0","114.126","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.998","0.0","55741.773","0.0","0.0","-0.0659","0.0","112.5","0.0","0.0","0.0","0.0","0.001","0.0","0.0","0.0","0.0","-0.001","0.999","0.0"," ","55465.297","0.0","0.0","-0.4175","0.0","114.126","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.43","0.0","0.0","-0.4175","0.0","114.071","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0068","0.9971","0.0","55741.78","0.0","0.0","-0.0659","0.0","112.5055","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-0.0044","0.9995","0.0"," ","55465.43","0.0","0.0","-0.4175","0.0","114.071","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0068","0.9971","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.492","0.0","0.0","-0.4175","0.0","114.0106","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.999","0.0","55741.883","0.0","0.0","-0.0659","0.0","112.511","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0","0.0"," ","55465.492","0.0","0.0","-0.4175","0.0","114.0106","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.594","0.0","0.0","-0.4175","0.0","113.9557","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","1.0005","0.0","55741.98","0.0","0.0","-0.0659","0.0","112.522","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9995","0.0"," ","55465.594","0.0","0.0","-0.4175","0.0","113.9557","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","1.0005","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.69","0.0","0.0","-0.4175","0.0","113.9008","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0068","1.0005","0.0","55742.08","0.0","0.0","-0.0714","0.0","112.533","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.0029","0.9995","0.0"," ","55465.69","0.0","0.0","-0.4175","0.0","113.9008","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0068","1.0005","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.79","0.0","0.0","-0.4175","0.0","113.8458","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0088","0.9946","0.0","55742.18","0.0","0.0","-0.0659","0.0","112.533","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.0015","0.9985","0.0"," ","55465.79","0.0","0.0","-0.4175","0.0","113.8458","0.0","0.0","0.0","0.2747","-0.0044","0.0","0.0","0.0","0.0","-0.0088","0.9946","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.89","0.0","0.0","-0.4175","0.0","113.7909","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","55742.38","0.0","0.0","-0.0659","0.0","112.5385","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0","0.999","0.0"," ","55465.89","0.0","0.0","-0.4175","0.0","113.7909","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55465.99","0.0","0.0","-0.4175","0.0","113.736","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9912","0.0","55742.38","0.0","0.0","-0.0659","0.0","112.5385","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.999","0.0"," ","55465.99","0.0","0.0","-0.4175","0.0","113.736","0.0","0.0","0.0","0.2747","-0.0054","0.0","0.0","0.0","0.0","-0.0083","0.9912","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55466.086","0.0","0.0","-0.4175","0.0","113.681","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.98","0.0","55742.477","0.0","0.0","-0.0659","0.0","112.5439","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.0015","0.9995","0.0"," ","55466.086","0.0","0.0","-0.4175","0.0","113.681","0.0","0.0","0.0","0.2747","-0.0049","0.0","0.0","0.0","0.0","-0.0078","0.98","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55466.184","0.0","0.0","-0.4175","0.0","113.6261","0.0","0.0","0.0","0.2802","-0.0049","0.0","0.0","0.0","0.0","-0.0073","0.9712","0.0","55742.58","0.0","0.0","-0.0659","0.0","112.5385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.001","1.0","0.0"," ","55466.184","0.0","0.0","-0.4175","0.0","113.6261","0.0","0.0","0.0","0.2802","-0.0049","0.0","0.0","0.0","0.0","-0.0073","0.9712","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
